timestamp_ms,phone_roll,phone_pitch,phone_yaw,phone_accelX,phone_accelY,phone_accelZ,phone_gyroX_rad,phone_gyroY_rad,phone_gyroZ_rad,esp32_roll,esp32_pitch,esp32_yaw,esp32_accelX,esp32_accelY,esp32_accelZ,esp32_gyroX_deg,esp32_gyroY_deg,esp32_gyroZ_deg,esp32_gyroX_rad,esp32_gyroY_rad,esp32_gyroZ_rad,esp32_qw,esp32_qx,esp32_qy,esp32_qz,esp32_quatNorm,diff_roll,diff_pitch,diff_yaw,diff_accelX,diff_accelY,diff_accelZ,diff_gyroX_rad,diff_gyroY_rad,diff_gyroZ_rad,phone_qw,phone_qx,phone_qy,phone_qz,diff_quat_angle_deg
1773306592659,-1.4500000000000002,5.8999999999999995,333.8,-0.016666666666666666,0.9666666666666668,9.75,0.026179938779914945,-0.4020075043760273,-0.07737626350508195,-2.25,4.9375,47.0625,0.3199999928474426,0.5899999737739563,9.75,0.1178097203373909,-0.006544984877109528,-0.4297873377799988,0.002056167510741196,-0.0001142315355987977,-0.007501204127641995,-0.91583251953125,0.04791259765625,-0.00091552734375,-0.39874267578125,1.0000206900482786,-0.7999999999999998,-0.9624999999999995,-286.7375,0.3366666595141093,-0.3766666928927105,0,-0.024123771269173748,0.4018932728404285,0.06987505937743996,-0.9724598161256184,-0.0472570555281554,0.2269670828651155,0.023971233164716766,57.05692541940898
1773306592760,-0.8400000000000001,5.6000000000000005,331.6,-0.09999999999999999,0.9500000000000001,9.950000000000001,-0.011344640137963144,-0.2868157737444015,-0.0011635528346628874,-1.75,4.5625,45,0.03999999910593033,0.7799999713897705,9.880000114440918,0.10471975803375244,-0.01745329238474369,-0.40142571926116943,0.0018277045695807633,-0.00030461741742703036,-0.007006200503293826,-0.92315673828125,0.043212890625,0.000732421875,-0.3819580078125,0.9999890867025206,-0.9099999999999999,-1.0375000000000005,-286.6,0.1399999991059303,-0.17000002861022956,-0.0699998855590831,0.013172344707543908,0.28651115632697444,-0.005842647668630938,-0.9681741094422431,-0.045559875648722895,0.2453550828798687,0.019080745310523287,55.57091092293934
1773306592860,-0.6333333333333334,5.55,330.0166666666667,-0.08333333333333333,0.9500000000000001,9.783333333333335,-0.08028514559173917,-0.23038346126325154,-0.008435758051305926,-1.625,4.4375,42.75,0.05000000074505806,0.7699999809265137,9.899999618530273,0.05781403183937073,0.13199052214622498,-0.285797655582428,0.0010090452094498527,0.0023036691928781184,-0.004988110084394121,-0.9305419921875,0.041748046875,0.00079345703125,-0.36383056640625,1.0000123045581548,-0.9916666666666666,-1.1124999999999998,-287.2666666666667,0.13333333407839137,-0.1800000190734864,0.11666628519693845,0.08129419080118902,0.23268713045612965,0.0034476479669118057,-0.9647467771705672,-0.04533739551286119,0.2586297395257539,0.017855932906323736,54.36565889647542
1773306592960,-0.7666666666666667,5.5,328.6666666666667,0.06666666666666667,0.9,9.683333333333335,-0.07883070454841055,-0.18151424220741025,-0.020071286397934793,-1.8125,4.5,41.5,0.23000000417232513,0.6299999952316284,9.680000305175781,0.03272492438554764,0.1079922467470169,-0.18653206527233124,0.0005711576779939885,0.001884820272361581,-0.0032555986995471534,-0.93438720703125,0.04248046875,-0.00128173828125,-0.35382080078125,1.0000374217035013,-1.0458333333333334,-1,-287.1666666666667,0.16333333750565848,-0.2700000047683716,-0.0033330281575540965,0.07940186222640454,0.18339906247977183,0.01681568769838764,-0.961631977226219,-0.04439006824137682,0.27003237669116553,0.019390145848837807,54.39303395685174
1773306593059,-0.9666666666666668,5.449999999999999,327.7166666666667,0.13333333333333333,0.9666666666666667,9.8,-0.07592182246175334,-0.14224433403753783,-0.0026179938779914954,-2.0625,4.375,40.5625,0.1899999976158142,0.6899999976158142,9.680000305175781,-0.01745329238474369,0.04036073759198189,-0.17780540883541107,-0.00030461741742703036,0.0007044277595135317,-0.0031032898120325397,-0.937255859375,0.04266357421875,-0.00390625,-0.345947265625,0.9999817477736108,-1.0958333333333332,-1.0749999999999993,-287.1541666666667,0.05666666428248088,-0.27666666905085247,-0.11999969482421946,0.07561720504432631,0.14294876179705138,-0.00048529593404104433,-0.959345398444495,-0.04332384735135103,0.2780742672530534,0.021310856991862165,54.54304458328629
1773306593159,-1.2500000000000002,5.475,327.05,-0.06666666666666667,0.8333333333333334,9.700000000000001,-0.09919287915501107,-0.0430514548825268,0.02821615624057499,-2.4375,4.375,39.75,0.029999999329447746,0.7300000190734863,9.970000267028809,-0.027270769700407982,0.10362892597913742,-0.11890055239200592,-0.00047596472082522687,0.0018086659586414365,-0.002075206121680523,-0.93963623046875,0.04364013671875,-0.00726318359375,-0.33935546875,1.000017797416027,-1.1874999999999998,-1.0999999999999996,-287.3,0.09666666599611441,-0.10333331425984704,0.27000026702880753,0.09871691443418584,0.044860120841168236,-0.030291362362255513,-0.9576445174219173,-0.0427066524453542,0.28375605142793053,0.023992152189514556,54.811070967887616
1773306593259,-0.6333333333333334,5.666666666666667,326.8666666666667,-0.7833333333333333,1.3,9.816666666666666,0.027052603405912104,0.13817189911621777,0.03665191429188092,-2.75,4.5,39.5,-0.15000000596046448,0.6299999952316284,9.579999923706055,-0.08508480340242386,0.0010908307740464807,-0.030543262138962746,-0.0014850099627843703,0.000019038588589189398,-0.0005330804886246258,-0.940185546875,0.04541015625,-0.00933837890625,-0.33740234375,0.9999692453930181,-2.1166666666666667,-1.166666666666667,-287.3666666666667,0.6333333273728688,-0.6700000047683716,-0.23666674296061174,-0.028537613368696473,-0.1381528605276286,-0.03718499478050555,-0.9572243953037729,-0.04580422910239077,0.28503973755750683,0.019384985035069736,54.582762324054876
1773306593359,0.30000000000000004,6.133333333333333,328.1333333333334,-0.25,1.1666666666666667,10.366666666666667,0.11780972450961724,0.469202680577809,0.1512618685061752,-2.25,4.8125,40.625,-0.3700000047683716,1.0299999713897705,10.220000267028809,-0.0719948336482048,-0.09053895622491837,0.4046982228755951,-0.0012565468915867748,-0.0015802028874438412,0.007063316466148968,-0.93682861328125,0.046630859375,-0.00408935546875,-0.34674072265625,1.0000340690620741,-2.55,-1.3208333333333329,-287.5083333333334,-0.12000000476837158,-0.13666669527689623,-0.14666639963785855,-0.11906627140120402,-0.4707828834652528,-0.14419855204002624,-0.9602399009227447,-0.05216006658822725,0.27398995419109207,0.012172310041752003,53.79763470275961
1773306593459,0.7833333333333333,7.333333333333333,330.95,0.15,1.0833333333333333,9.633333333333333,0.12013683017894303,0.5983570452253894,0.2780891274844299,-1.875,5.625,43.25,0.1599999964237213,0.800000011920929,10.050000190734863,-0.3588833212852478,-0.18653206527233124,0.5475970506668091,-0.006263695586920222,-0.0032555986995471534,0.009557371508346029,-0.9273681640625,0.0535888671875,0.0040283203125,-0.37017822265625,0.999965810563827,-2.658333333333333,-1.708333333333333,-287.7,0.009999996423721319,-0.2833333214124043,0.4166668574015304,-0.12640052576586325,-0.6016126439249365,-0.26853175597608386,-0.9661437879271315,-0.06361721158754408,0.24985998201410978,0.00943508492533441,54.23448594236857
1773306593559,0.65,8.399999999999999,334.4666666666667,0.35000000000000003,1.05,9.4,0.28041623315375563,0.6850417314077744,0.41509747376598466,-1.6875,7.0625,46.75,0.7099999785423279,0.6399999856948853,9.649999618530273,-0.25416356325149536,-0.11562806367874146,0.6981316804885864,-0.004435991017339458,-0.0020180904188997054,0.012184696437006887,-0.91619873046875,0.06280517578125,0.010498046875,-0.3956298828125,0.9999989084893468,-2.3375,-1.3374999999999986,-287.7166666666667,0.35999997854232785,-0.4100000143051148,0.24999961853027308,-0.28485222417109507,-0.687059821826674,-0.4029127773289778,-0.9727351035634705,-0.07267656207257502,0.21997898778807173,0.010666796726799821,55.560066892517995
1773306593659,0.9800000000000001,10.040000000000003,338.62,-0.08333333333333333,1.7166666666666668,9.433333333333335,0.06923139366244173,0.5875941815047576,0.058759418150475765,-0.8125,9.25,50.75,0.3499999940395355,1.2200000286102295,9.25,-0.21816615760326385,-0.14071716368198395,0.6523168087005615,-0.003807717766601815,-0.0024559778203184068,0.011385076077926793,-0.90069580078125,0.07611083984375,0.0279541015625,-0.42681884765625,1.000000772997438,-1.7925,-0.7900000000000027,-287.87,0.43333332737286884,-0.4966666380564373,-0.18333333333333535,-0.07303911142904354,-0.590050159325076,-0.047374342072548974,-0.9789789852098336,-0.08756199508507166,0.18404149402133121,0.0078595173288634,57.46158064984835
1773306593760,0.65,10.366666666666665,342.0833333333333,0.25,1.7333333333333334,9.633333333333335,0.04683300159518118,0.6126105674500097,0.01716240431127758,-1.0625,9.375,53.75,0.14000000059604645,1.5299999713897705,9.84000015258789,-0.11017391085624695,-0.14508049190044403,0.6872233748435974,-0.0019228974942402343,-0.002532132264075714,0.011994310587687946,-0.88909912109375,0.07769775390625,0.028564453125,-0.45013427734375,0.999985491751688,-1.7125,-0.9916666666666654,-288.3333333333333,-0.10999999940395355,-0.20333336194356288,0.206666819254556,-0.04875589908942141,-0.6151426997140854,-0.005168093723589633,-0.9838264144395547,-0.0901190880767916,0.15457069470600773,0.008487435025923818,59.47388183268165
1773306593859,-0.35000000000000003,10.133333333333333,345.4333333333334,0.5333333333333334,1.5000000000000002,9.616666666666667,-0.012508192972626028,0.49858238965304674,-0.06428629411512447,-1.6875,9.3125,58.1875,0.3499999940395355,1.5700000524520874,9.569999694824219,0.06763150542974472,0.046905722469091415,0.5465062260627747,0.001180392447829468,0.0008186592951123293,0.009538333027443864,-0.8709716796875,0.07830810546875,0.02630615234375,-0.48431396484375,0.9999879281239228,-1.3375,-0.8208333333333329,-287.2458333333334,-0.18333333929379791,0.07000005245208718,-0.04666697184244839,0.013688585420455496,-0.4977637303579344,0.07382462714256834,-0.9880166974151349,-0.0872161179556184,0.1265476860449234,0.014213991498414073,63.544071600684376
1773306593959,-1.3166666666666667,9.733333333333334,348.16666666666674,0.7333333333333334,1.4833333333333334,9.533333333333333,0.11228284854496852,0.3505202914421945,-0.002327105669325775,-2.0625,9,60.625,0.7200000286102295,1.2799999713897705,9.550000190734863,-0.11344639956951141,-0.1952587068080902,0.41778817772865295,-0.001980013197021052,-0.003407907326987442,0.007291779277272239,-0.86065673828125,0.0770263671875,0.0240478515625,-0.5028076171875,1.0000284403243576,-0.7458333333333333,-0.7333333333333343,-287.54166666666674,-0.0133333047231039,-0.20333336194356288,0.016666857401530066,-0.11426286174198957,-0.3539281987691819,0.009618884946598013,-0.9909209976393273,-0.08319962597331995,0.10367304430421598,0.020132028215661367,65.9717427324519
1773306594059,-1.9000000000000004,9.433333333333334,350.2666666666667,0.2833333333333333,1.7000000000000004,9.783333333333333,0.10181087303300256,0.2728531397284468,0.05992297098513866,-2,8.6875,62.5,0.6899999976158142,1.3200000524520874,10.010000228881836,0.021816615015268326,-0.054541539400815964,0.2727077007293701,0.00038077176365646523,-0.0009519294416504537,0.00475964727327085,-0.8524169921875,0.07427978515625,0.02410888671875,-0.51702880859375,1.0000161210638223,-0.09999999999999964,-0.7458333333333336,-287.7666666666667,0.4066666642824809,-0.379999947547913,0.22666689554850272,-0.1014301012693461,-0.2738050691700973,-0.05516332371186781,-0.9927683819266057,-0.08051887792335882,0.08589675732648665,0.0234392240824546,67.75652389037201
1773306594159,-1.8,9.733333333333336,351.98333333333335,0.18333333333333335,1.8833333333333335,9.700000000000001,0.02123483923259768,0.3362667692175742,0.0322885911618951,-1.6875,9.0625,64,0.2800000011920929,1.6100000143051147,9.800000190734863,-0.013089969754219055,-0.04036073759198189,0.2988876402378082,-0.0002284630711975954,-0.0007044277595135317,0.005216573415666041,-0.84552001953125,0.0751953125,0.029052734375,-0.52783203125,1.0000045765086594,0.11250000000000004,-0.6708333333333361,-287.98333333333335,0.09666666785875955,-0.2733333190282188,0.10000019073486222,-0.021463302303795274,-0.3369711969770877,-0.027072017746229058,-0.9937417633145156,-0.08352528936981675,0.07097026882773243,0.021541931732443904,68.89614169699355
1773306594259,-1.7999999999999998,10.200000000000001,354,0.20000000000000004,1.8,9.616666666666669,0.1742420369907672,0.3781546712654381,0.20565796352666524,-1.9375,9.1875,66,0.4099999964237213,1.440000057220459,9.789999961853027,-0.0818123072385788,-0.02617993950843811,0.4210606813430786,-0.00142789412996639,-0.0004569261423951908,0.007348895240127382,-0.8360595703125,0.07708740234375,0.029296875,-0.54241943359375,1.000007610739118,-0.13750000000000018,-1.012500000000001,-288,0.20999999642372127,-0.35999994277954106,0.17333329518635843,-0.1756699311207336,-0.3786115974078333,-0.19830906828653785,-0.9944802388138437,-0.08794271568294187,0.05351670797946149,0.02027548603882932,70.77869143810426
1773306594359,-1.2833333333333334,11.116666666666669,356.1333333333334,0.21666666666666667,2.033333333333333,9.316666666666668,0.08726646259971647,0.3639011490408178,0.020653062815266233,-1.3125,10.375,68.6875,0.20000000298023224,1.9500000476837158,9.300000190734863,-0.02508910745382309,-0.0512690469622612,0.37088245153427124,-0.0004378875314558641,-0.000894813673851055,0.006473119917141328,-0.82244873046875,0.081787109375,0.0413818359375,-0.5614013671875,0.9999974984644358,-0.029166666666666563,-0.7416666666666689,-287.4458333333334,-0.016666663686434435,-0.0833332856496174,-0.016666475931804925,-0.08770435013117234,-0.36479596271466885,-0.014179942898124905,-0.9946325607165919,-0.0964218785502631,0.03466000157818294,0.014407456048657124,73.0698469711584
1773306594459,-1.1166666666666665,11.266666666666666,358.4333333333334,0.3333333333333333,1.8500000000000003,9.516666666666666,0.07214027574909897,0.32434035266227956,-0.05003277189050412,-1.25,10.375,70.8125,0.3799999952316284,1.7599999904632568,9.489999771118164,-0.04472406208515167,-0.14508049190044403,0.3392483592033386,-0.0007805821382522572,-0.002532132264075714,0.005921000850086666,-0.81195068359375,0.08050537109375,0.04345703125,-0.57647705078125,0.9999796652961558,-0.13333333333333353,-0.8916666666666657,-287.6208333333334,0.0466666618982951,-0.09000000953674347,-0.026666895548501657,-0.07292085788735123,-0.3268724849263553,0.05595377274059078,-0.9950171313170613,-0.09801547072055686,0.014561106702500258,0.01103857131118954,74.82475956104307
1773306594560,-1.2166666666666668,10.916666666666666,120.16666666666664,0.18333333333333332,1.8499999999999999,9.833333333333334,0.005526875964648706,0.27779823927576414,-0.03170681474456365,-1.375,9.9375,72.4375,0.3799999952316284,1.3700000047683716,10.069999694824219,0.03272492438554764,-0.05672319978475571,0.2988876402378082,0.0005711576779939885,-0.000990006598510526,0.005216573415666041,-0.803955078125,0.0772705078125,0.04144287109375,-0.588134765625,0.9999672560248377,-0.15833333333333321,-0.9791666666666661,-47.72916666666664,0.1966666618982951,-0.4799999952316283,0.23666636149088482,-0.004955718286654718,-0.27878824587427464,0.036923388160229685,0.4973257952050951,0.056599155475766924,0.8622692159268149,0.07717116228233072,132.20442470624505
1773306594659,-1.5166666666666666,10.783333333333333,1.7000000000000002,0.15,2.033333333333333,9.733333333333334,0.022980168484592004,0.28623399732707006,0.0363610260832152,-1.75,9.75,74,0.3499999940395355,1.590000033378601,9.960000038146973,0.013089969754219055,0.022907447069883347,0.29561513662338257,0.0002284630711975954,0.00039981037459579195,0.005159457452810898,-0.79595947265625,0.07708740234375,0.038818359375,-0.59918212890625,1.0000100191180663,-0.2333333333333334,-1.0333333333333332,72.3,0.19999999403953553,-0.44333329995473214,0.22666670481363838,-0.02275170541339441,-0.28583418695247426,-0.031201568630404304,0.9953973463567255,0.0941404145113761,0.013524353823100962,-0.01178121705440833,77.94374376940438
1773306594760,-1.5833333333333333,11.116666666666667,3.3333333333333335,0.16666666666666666,1.9833333333333334,9.633333333333335,0.036070137874549484,0.28885199120506155,0.08261225126106493,-1.875,9.9375,75.4375,0.25999999046325684,1.7100000381469727,9.8100004196167,-0.02617993950843811,0.003272492438554764,0.29561513662338257,-0.0004569261423951908,0.00005711576779939885,0.005159457452810898,-0.78802490234375,0.07861328125,0.0399169921875,-0.60931396484375,1.0000100843099913,-0.29166666666666674,-1.1791666666666671,72.10416666666667,0.09333332379659018,-0.27333329518636074,0.17666708628336458,-0.03652706401694467,-0.2887948754372622,-0.07745279380825404,0.9948209969356078,0.09720887293519648,0.027607489911574943,-0.010929116135110674,79.55397828157182
1773306594859,-1.6,11.620000000000001,5.24,0.1666666666666667,2.033333333333333,9.333333333333334,0.04421500771718968,0.291469985083053,0.024434609527920616,-2,10.375,77.625,0.3700000047683716,1.840000033378601,9.390000343322754,-0.021816615015268326,-0.01745329238474369,0.2934334874153137,-0.00038077176365646523,-0.00030461741742703036,0.0051213804910065705,-0.77606201171875,0.08203125,0.04290771484375,-0.62384033203125,1.000009601889646,-0.3999999999999999,-1.245000000000001,72.385,0.20333333810170487,-0.19333329995473214,0.05666700998941998,-0.04459577948084615,-0.29177460250048004,-0.019313229036914046,0.9937908346495947,0.10174921596162441,0.044060527410758915,-0.00924899680735275,81.9079632288155
