participant,rep,equipment_code,exercise_code,target,timestamp,timestamp_ms,accelX,accelY,accelZ,accelMag,gyroX,gyroY,gyroZ,roll,pitch,yaw,filteredX,filteredY,filteredZ,filteredMag,source_file
24,1,2,5,0,0.753,753,-0.08,-0.48,8.99,9.0032,0.0273,-0.0033,0.0044,1.63,-1.38,273.0,-0.224,-0.3272,9.985,9.9929,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_02.csv
24,1,2,5,0,0.855,855,-0.31,-0.23,9.12,9.1282,0.0065,0.0065,0.0109,1.63,-1.38,273.0,-0.2354,-0.3144,9.871,9.8789,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_02.csv
24,1,2,5,0,0.964,964,-0.37,-0.12,8.7,8.7087,-0.0033,-0.0011,-0.0087,1.63,-1.38,273.0,-0.2531,-0.2888,9.7167,9.7243,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_02.csv
24,1,2,5,0,1.066,1066,0.01,-0.17,9.6,9.6015,-0.024,0.0,-0.0022,1.63,-1.38,273.0,-0.2184,-0.2731,9.7013,9.7076,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_02.csv
24,1,2,5,0,1.175,1175,-0.25,-0.45,10.74,10.7523,-0.0022,-0.0044,-0.0044,1.63,-1.38,273.0,-0.2226,-0.2965,9.8382,9.8452,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_02.csv
24,1,2,5,0,1.277,1277,-0.36,-0.29,10.17,10.1805,0.0011,-0.0011,-0.0011,1.63,-1.38,273.0,-0.2407,-0.2956,9.8819,9.8893,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_02.csv
24,1,2,5,0,1.391,1391,-0.37,-0.18,10.32,10.3282,0.0033,-0.0022,-0.0011,1.63,-1.38,273.0,-0.2577,-0.2804,9.9397,9.947,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_02.csv
24,1,2,5,0,1.495,1495,-0.36,-0.35,11.5,11.511,0.0044,-0.0044,0.0022,1.63,-1.38,273.0,-0.2712,-0.2895,10.1453,10.153,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_02.csv
24,1,2,5,0,1.606,1606,0.05,0.16,10.99,10.9913,0.0109,-0.0273,0.0076,1.63,-1.38,273.0,-0.2289,-0.2303,10.2566,10.2617,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_02.csv
24,1,2,5,0,1.708,1708,-0.14,-0.64,10.31,10.3308,-0.0262,-0.0044,0.0131,1.63,-1.44,273.0,-0.2172,-0.2843,10.2636,10.2699,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_02.csv
24,1,2,5,0,1.817,1817,0.11,-0.12,9.74,9.7414,0.0382,0.0218,-0.0055,1.69,-1.56,273.0,-0.1741,-0.2626,10.1946,10.1995,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_02.csv
24,1,2,5,0,1.919,1919,-0.07,1.9,8.91,9.1106,0.0131,0.0,-0.0316,1.63,-1.56,273.0,-0.1603,0.0223,10.0253,10.0267,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_02.csv
24,1,2,5,0,2.028,2028,-0.3,-1.0,8.13,8.1968,0.0033,0.0022,-0.0011,1.69,-1.69,272.94,-0.1787,-0.1124,9.7756,9.7779,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_02.csv
24,1,2,5,0,2.133,2133,-0.48,-0.34,9.8,9.8176,0.0196,0.0098,-0.0098,1.69,-1.75,272.94,-0.2184,-0.1424,9.7788,9.7823,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_02.csv
24,1,2,5,0,2.247,2247,0.0,-0.18,9.27,9.2717,0.0142,-0.0131,0.0011,1.63,-1.75,272.94,-0.1897,-0.1473,9.7118,9.7147,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_02.csv
24,1,2,5,0,2.349,2349,-0.14,-0.39,8.58,8.59,0.0044,0.0033,0.0109,1.69,-1.75,272.94,-0.1831,-0.1793,9.5626,9.5661,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_02.csv
24,1,2,5,0,2.459,2459,-0.28,-0.31,9.22,9.2295,0.0,0.012,0.0098,1.63,-1.75,272.94,-0.1959,-0.1965,9.5175,9.5215,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_02.csv
24,2,2,5,0,2.561,2561,-0.67,0.0,9.56,9.5834,0.0415,-0.0458,-0.0011,1.69,-1.69,272.94,-0.2584,-0.1706,9.5231,9.5281,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_02.csv
24,2,2,5,0,2.67,2670,-0.31,-0.45,9.88,9.8951,-0.0076,0.0044,0.0033,1.75,-1.69,272.94,-0.2652,-0.2074,9.5701,9.576,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_02.csv
24,2,2,5,0,2.774,2774,-0.41,-0.53,9.66,9.6832,-0.0164,-0.0065,0.012,1.75,-1.63,272.94,-0.2843,-0.25,9.582,9.5894,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_02.csv
24,2,2,5,0,2.888,2888,-0.25,-0.38,9.61,9.6208,-0.0185,0.0109,0.0109,1.75,-1.63,273.0,-0.2797,-0.2671,9.5856,9.5934,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_02.csv
24,2,2,5,0,2.991,2991,-0.22,-0.27,9.49,9.4964,0.0033,0.0076,-0.0022,1.75,-1.63,273.0,-0.2719,-0.2675,9.573,9.5806,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_02.csv
24,2,2,5,0,3.101,3101,-0.75,-0.67,9.81,9.8614,0.0382,-0.0305,-0.0131,1.75,-1.56,273.0,-0.3349,-0.3205,9.6043,9.6154,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_02.csv
24,2,2,5,0,3.203,3203,-0.45,-0.35,10.06,10.0761,-0.0044,0.0185,-0.0033,1.81,-1.56,273.0,-0.35,-0.3244,9.6643,9.6761,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_02.csv
24,2,2,5,0,3.314,3314,-0.53,-0.28,10.3,10.3174,0.0055,0.0,0.0,1.75,-1.5,273.0,-0.3738,-0.3185,9.7481,9.7605,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_02.csv
24,2,2,5,0,3.416,3416,-0.38,-0.34,10.03,10.043,-0.0033,0.0153,0.0044,1.69,-1.56,273.0,-0.3746,-0.3214,9.7852,9.7977,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_02.csv
24,2,2,5,0,3.53,3530,-0.42,-0.26,9.78,9.7925,0.0044,-0.0055,-0.0065,1.69,-1.5,273.0,-0.3806,-0.3133,9.7845,9.797,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_02.csv
24,2,2,5,0,3.633,3633,-0.54,-0.19,10.04,10.0563,-0.0033,0.0175,-0.0022,1.69,-1.5,273.0,-0.4016,-0.297,9.8182,9.8309,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_02.csv
24,2,2,5,0,3.742,3742,-0.26,-0.35,10.09,10.0994,0.0033,-0.0055,-0.0033,1.69,-1.5,273.0,-0.3829,-0.304,9.854,9.8661,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_02.csv
24,2,2,5,0,3.844,3844,-0.24,-0.16,10.06,10.0641,-0.0033,0.0065,0.0,1.69,-1.5,273.0,-0.3641,-0.285,9.8812,9.892,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_02.csv
24,2,2,5,0,3.954,3954,-0.33,-0.3,10.11,10.1198,0.0022,-0.0044,0.0,1.69,-1.5,273.0,-0.3596,-0.287,9.9113,9.922,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_02.csv
24,2,2,5,0,4.056,4056,-0.37,-0.31,10.27,10.2813,0.0011,-0.0011,0.0011,1.69,-1.5,273.0,-0.361,-0.29,9.9586,9.9693,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_02.csv
24,2,2,5,0,4.167,4167,-0.4,-0.37,11.26,11.2732,0.0,0.0,0.0022,1.69,-1.5,273.0,-0.3661,-0.3006,10.1301,10.1411,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_02.csv
24,2,2,5,0,4.27,4270,-0.06,-0.46,11.19,11.1996,0.0065,-0.024,0.0065,1.69,-1.56,273.0,-0.3258,-0.3216,10.2697,10.2799,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_02.csv
24,2,2,5,0,4.379,4379,0.27,-0.83,10.31,10.3469,0.0284,-0.012,0.0011,1.75,-1.63,273.0,-0.2473,-0.3886,10.2751,10.2854,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_02.csv
24,2,2,5,0,4.484,4484,0.29,-0.14,9.79,9.7953,0.0153,-0.0076,0.0022,1.88,-1.69,273.0,-0.1765,-0.3558,10.2111,10.2189,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_02.csv
24,2,2,5,0,4.594,4594,-0.52,0.86,9.02,9.0758,0.0185,-0.024,-0.0044,1.81,-1.69,273.0,-0.2217,-0.1956,10.0542,10.0585,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_02.csv
24,2,2,5,0,4.696,4696,-0.99,-0.06,9.51,9.5616,-0.0218,0.012,-0.0164,1.81,-1.81,273.0,-0.323,-0.1777,9.9825,9.9893,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_02.csv
24,2,2,5,0,4.805,4805,-0.37,-0.68,8.95,8.9834,0.0153,-0.0164,0.0033,1.81,-1.81,273.0,-0.3292,-0.2439,9.8464,9.8549,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_02.csv
24,2,2,5,0,4.907,4907,-0.23,-0.06,8.45,8.4533,-0.0098,0.0055,0.0,1.75,-1.88,272.94,-0.3161,-0.2197,9.6624,9.6701,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_02.csv
24,2,2,5,0,5.016,5016,-0.32,-0.2,8.59,8.5983,0.0,-0.0044,-0.012,1.81,-1.88,272.94,-0.3166,-0.2171,9.5211,9.5288,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_02.csv
24,2,2,5,0,5.118,5118,-0.37,-0.36,8.89,8.905,0.0044,0.0044,0.0055,1.81,-1.88,272.94,-0.3237,-0.2359,9.4379,9.4464,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_02.csv
24,2,2,5,0,5.228,5228,-0.14,0.38,9.3,9.3088,0.0153,-0.012,-0.0142,1.81,-1.81,272.94,-0.2994,-0.1548,9.4198,9.4258,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_02.csv
24,3,2,5,0,5.336,5336,-0.1,-0.45,9.7,9.7109,-0.0175,0.0175,-0.0109,1.88,-1.88,273.0,-0.2732,-0.1937,9.4567,9.4626,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_02.csv
24,3,2,5,0,5.447,5447,-0.42,-0.73,9.81,9.8461,0.0076,-0.0131,0.0153,1.88,-1.81,273.0,-0.2925,-0.2643,9.5032,9.5114,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_02.csv
24,3,2,5,0,5.549,5549,-0.44,-0.19,9.46,9.4721,-0.0055,0.0011,0.0164,1.88,-1.75,273.0,-0.312,-0.2545,9.4975,9.5061,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_02.csv
24,3,2,5,0,5.659,5659,-0.42,-0.08,9.23,9.2399,-0.0109,0.0153,0.0076,1.81,-1.75,273.0,-0.3262,-0.2315,9.4623,9.4707,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_02.csv
24,3,2,5,0,5.763,5763,0.1,-0.14,9.97,9.9715,0.0,-0.0109,0.0218,1.88,-1.69,273.0,-0.27,-0.2195,9.5292,9.5355,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_02.csv
24,3,2,5,0,5.873,5873,-0.05,-0.57,10.15,10.1661,-0.0065,0.0098,0.0109,1.88,-1.75,273.0,-0.241,-0.2657,9.611,9.6177,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_02.csv
24,3,2,5,0,5.978,5978,-0.27,-0.02,10.39,10.3935,-0.0065,0.0098,-0.0164,1.81,-1.69,272.94,-0.2449,-0.2333,9.7136,9.7195,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_02.csv
24,3,2,5,0,6.089,6089,-0.33,-0.41,10.53,10.5431,-0.012,-0.0109,0.0,1.88,-1.69,272.94,-0.2561,-0.2566,9.8212,9.8279,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_02.csv
24,3,2,5,0,6.191,6191,-0.21,-0.29,10.36,10.3662,-0.0011,0.0109,0.0022,1.81,-1.69,272.94,-0.25,-0.261,9.8922,9.8988,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_02.csv
24,3,2,5,0,6.302,6302,-0.3,-0.18,9.93,9.9362,-0.0022,-0.0011,-0.0011,1.81,-1.69,272.94,-0.2566,-0.2503,9.8972,9.9037,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_02.csv
24,3,2,5,0,6.407,6407,-0.29,-0.35,9.81,9.8205,-0.0044,-0.0098,-0.0044,1.81,-1.69,272.94,-0.261,-0.2635,9.8857,9.8927,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_02.csv
24,3,2,5,0,6.52,6520,-0.27,-0.35,10.03,10.0397,-0.0022,0.0033,0.0022,1.81,-1.69,272.94,-0.2622,-0.2749,9.9047,9.912,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_02.csv
24,3,2,5,0,6.622,6622,-0.3,-0.3,9.92,9.9291,0.0011,0.0022,0.0,1.81,-1.69,272.94,-0.2672,-0.2782,9.9067,9.9142,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_02.csv
24,3,2,5,0,6.733,6733,-0.3,-0.26,10.04,10.0478,-0.0011,-0.0087,0.0011,1.81,-1.69,272.94,-0.2715,-0.2758,9.9243,9.9318,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_02.csv
24,3,2,5,0,6.839,6839,-0.35,-0.31,9.98,9.9909,0.0044,-0.0044,-0.0033,1.88,-1.69,272.94,-0.2818,-0.2803,9.9316,9.9396,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_02.csv
24,3,2,5,0,6.951,6951,-0.39,-0.33,10.67,10.6822,-0.0131,0.0109,0.0055,1.75,-1.63,272.94,-0.2961,-0.2868,10.0289,10.0374,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_02.csv
24,3,2,5,0,7.053,7053,-0.28,-0.32,11.3,11.308,0.0196,-0.0164,0.0,1.81,-1.69,272.94,-0.294,-0.2912,10.1964,10.2048,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_02.csv
24,3,2,5,0,7.162,7162,-0.57,-0.12,10.82,10.8357,-0.0098,0.0,0.0087,1.81,-1.75,272.94,-0.3303,-0.2686,10.2786,10.2874,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_02.csv
24,3,2,5,0,7.264,7264,0.22,-1.16,9.8,9.8709,0.0185,-0.0251,-0.0087,1.88,-1.81,273.0,-0.2578,-0.3861,10.2155,10.2261,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_02.csv
24,3,2,5,0,7.374,7374,0.24,-0.55,9.5,9.5189,0.0273,0.036,0.0065,2.0,-1.88,273.0,-0.1922,-0.4077,10.1212,10.1313,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_02.csv
24,3,2,5,0,7.476,7476,0.65,-0.86,9.15,9.2133,0.0164,0.0055,0.0044,1.94,-1.94,272.94,-0.0812,-0.4673,9.9933,10.0045,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_02.csv
24,3,2,5,0,7.585,7585,-0.14,-0.33,9.37,9.3769,0.0033,0.0218,0.0033,1.94,-2.0,272.94,-0.089,-0.4492,9.9111,9.9217,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_02.csv
24,3,2,5,0,7.688,7688,-0.23,-0.45,8.76,8.7746,0.0284,0.0098,0.0,1.94,-2.0,272.88,-0.1076,-0.4493,9.7594,9.7704,P024_Weight_Stack_Seated_Leg_Extension_Clean_0_02.csv
