participant,rep,equipment_code,exercise_code,target,timestamp,timestamp_ms,accelX,accelY,accelZ,accelMag,gyroX,gyroY,gyroZ,roll,pitch,yaw,filteredX,filteredY,filteredZ,filteredMag,source_file,rep_original
24,9,2,4,1,22.638,22638,-0.22,-0.05,10.69,10.6924,-0.0044,-0.0011,0.0055,0.94,-0.19,94.25,-0.0912,-0.0624,9.9558,9.9564,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,8
24,9,2,4,1,22.768,22768,0.0,-0.17,11.74,11.7412,-0.0087,0.0055,0.0076,0.88,-0.19,94.25,-0.0792,-0.0766,10.1909,10.1915,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,8
24,9,2,4,1,22.898,22898,-0.45,0.01,11.91,11.9185,-0.036,-0.0185,0.0033,0.81,-0.25,94.25,-0.128,-0.0652,10.4174,10.4184,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,8
24,9,2,4,1,23.029,23029,-0.22,-0.09,11.02,11.0226,-0.0185,0.0,0.0109,0.81,-0.19,94.31,-0.1401,-0.0684,10.4968,10.498,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,8
24,9,2,4,1,23.159,23159,-0.15,0.13,9.91,9.912,-0.0502,-0.0251,-0.0109,0.94,-0.13,94.19,-0.1414,-0.0423,10.4195,10.4206,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,9
24,9,2,4,1,23.332,23332,0.22,-0.18,8.47,8.4748,-0.0185,0.0044,-0.0033,0.94,-0.19,94.38,-0.0938,-0.0604,10.1626,10.1632,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,9
24,9,2,4,1,23.462,23462,-0.03,0.13,7.75,7.7511,0.0011,-0.0175,-0.0185,0.94,-0.13,94.38,-0.0854,-0.0353,9.8447,9.8451,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,9
24,9,2,4,1,23.593,23593,0.15,0.25,7.24,7.2459,-0.0153,0.0044,0.0076,1.0,-0.06,94.31,-0.0544,0.0023,9.5015,9.5016,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,9
24,9,2,4,1,23.729,23729,-0.14,0.07,6.75,6.7518,-0.0142,-0.0011,0.0022,1.0,-0.06,94.31,-0.0657,0.0112,9.1389,9.1391,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,9
24,9,2,4,1,23.861,23861,-0.21,0.12,8.76,8.7633,0.0044,0.0,-0.0175,1.0,-0.06,94.31,-0.0847,0.0255,9.089,9.0894,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,9
24,9,2,4,1,23.991,23991,-0.2,-0.04,9.74,9.7421,0.0349,0.0098,0.0153,1.0,-0.06,94.31,-0.0999,0.0169,9.1748,9.1753,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,9
24,10,2,4,1,24.122,24122,-0.25,-0.23,9.17,9.1763,0.0207,0.0065,0.0011,1.0,-0.06,94.25,-0.1197,-0.0156,9.1741,9.1749,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,9
24,10,2,4,1,24.252,24252,-0.15,-0.25,8.62,8.6249,0.0229,-0.0055,-0.0033,0.94,-0.06,94.38,-0.1237,-0.0465,9.1011,9.1021,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,9
24,10,2,4,1,24.425,24425,-0.43,-0.01,8.48,8.4909,0.012,-0.0229,0.0142,1.0,-0.13,94.38,-0.164,-0.0417,9.0193,9.0208,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,9
24,10,2,4,1,24.555,24555,-0.35,-0.19,9.36,9.3685,-0.0109,-0.0196,-0.0098,1.06,-0.13,94.25,-0.1885,-0.0613,9.0642,9.0663,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,9
24,10,2,4,1,24.686,24686,-0.05,-0.23,9.84,9.8428,0.0284,0.0196,0.0022,1.0,-0.13,94.25,-0.1703,-0.0835,9.1664,9.1684,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,9
24,10,2,4,1,24.816,24816,-0.17,-0.08,10.15,10.1517,0.0011,0.0109,0.0371,0.88,-0.13,94.31,-0.1702,-0.083,9.296,9.2979,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,9
24,10,2,4,1,24.95,24950,-0.24,0.1,10.85,10.8531,-0.0142,-0.0109,-0.0196,0.88,-0.13,94.31,-0.1794,-0.0589,9.5008,9.5027,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,9
24,10,2,4,1,25.084,25084,0.1,-0.03,10.72,10.7205,-0.1014,0.0033,0.0011,1.06,-0.13,94.31,-0.1426,-0.0551,9.6614,9.6627,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,9
24,10,2,4,1,25.215,25215,0.24,0.04,11.31,11.3126,-0.0065,0.0175,0.0415,0.94,-0.06,94.31,-0.0922,-0.0426,9.8787,9.8792,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,9
24,10,2,4,1,25.345,25345,-0.24,-0.07,11.39,11.3927,-0.012,-0.0022,-0.0011,0.88,-0.13,94.31,-0.1117,-0.0462,10.0778,10.0786,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,9
24,10,2,4,1,25.518,25518,-0.02,-0.14,12.06,12.0608,-0.0273,-0.0196,-0.0055,0.88,-0.13,94.38,-0.0996,-0.0585,10.339,10.3397,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,9
24,10,2,4,1,25.653,25653,-0.5,-0.05,11.03,11.0414,-0.0142,0.0055,-0.0185,0.94,-0.13,94.31,-0.1524,-0.0574,10.4301,10.4314,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,9
24,10,2,4,1,25.786,25786,-0.24,-0.36,10.62,10.6288,-0.0382,-0.0065,0.0022,0.88,-0.19,94.38,-0.1639,-0.0973,10.4551,10.4569,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,9
24,10,2,4,1,25.916,25916,-0.26,-0.02,10.04,10.0434,-0.0055,-0.0098,0.0415,1.0,-0.13,94.25,-0.1766,-0.0871,10.4004,10.4023,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,10
24,10,2,4,1,26.047,26047,-0.13,-0.04,9.29,9.291,-0.0251,0.0022,-0.0218,1.0,-0.19,94.38,-0.1704,-0.0809,10.2541,10.2558,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,10
24,10,2,4,1,26.177,26177,-0.26,-0.16,8.0,8.0058,0.0033,0.0087,0.0,0.94,-0.19,94.5,-0.1822,-0.0913,9.9571,9.9591,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,10
24,10,2,4,1,26.307,26307,0.0,0.17,7.22,7.222,-0.0011,0.0033,0.024,1.0,-0.06,94.31,-0.1582,-0.0569,9.5964,9.5979,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,10
24,10,2,4,1,26.438,26438,-0.03,0.11,6.37,6.371,-0.0436,-0.0284,-0.0044,1.06,-0.06,94.44,-0.1413,-0.0349,9.1712,9.1724,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,10
24,10,2,4,1,26.611,26611,0.1,0.06,8.43,8.4308,-0.0327,0.0033,-0.0076,1.13,0.0,94.44,-0.1095,-0.0224,9.0736,9.0742,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,10
24,10,2,4,1,26.742,26742,-0.1,-0.12,8.64,8.6414,0.0185,0.0,0.0382,1.13,0.0,94.38,-0.1083,-0.0353,9.0164,9.0171,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,10
24,11,2,4,1,26.872,26872,-0.14,0.17,8.79,8.7928,-0.0218,0.0185,-0.0131,1.06,0.0,94.44,-0.1125,-0.0082,8.9866,8.9873,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,10
24,11,2,4,1,27.008,27008,-0.32,0.06,9.31,9.3157,0.0011,0.0087,0.0109,1.0,-0.06,94.44,-0.1398,0.0008,9.0292,9.0303,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,10
24,11,2,4,1,27.14,27140,-0.2,0.23,9.33,9.335,-0.0153,-0.0142,-0.0382,1.06,-0.06,94.38,-0.1477,0.031,9.0688,9.0701,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,10
24,11,2,4,1,27.27,27270,0.18,0.41,9.74,9.7503,-0.0393,0.024,0.0033,1.13,-0.06,94.38,-0.1045,0.0809,9.1573,9.1582,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,10
24,11,2,4,1,27.4,27400,-0.02,0.06,9.73,9.7302,0.0251,0.0207,0.0,0.88,-0.13,94.31,-0.0934,0.0782,9.2328,9.2336,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,10
24,11,2,4,1,27.53,27530,-0.25,-0.09,10.14,10.1435,-0.0022,-0.0142,-0.0295,0.94,-0.13,94.44,-0.114,0.056,9.3523,9.3532,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,10
24,11,2,4,1,27.703,27703,-0.27,-0.05,10.5,10.5036,0.0055,0.0,-0.0164,1.06,-0.06,94.38,-0.1346,0.042,9.5035,9.5046,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,10
24,11,2,4,1,27.833,27833,-0.4,0.45,10.42,10.4374,-0.048,0.0087,0.0011,0.94,-0.06,94.38,-0.1696,0.0958,9.6243,9.6263,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,10
24,11,2,4,1,27.964,27964,-0.11,-0.23,11.49,11.4928,-0.012,-0.0131,0.0055,0.88,-0.13,94.44,-0.1617,0.0529,9.8702,9.8716,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,10
24,11,2,4,1,28.095,28095,-0.1,-0.1,10.67,10.6709,0.0055,-0.0098,-0.0044,1.0,-0.13,94.38,-0.1536,0.0327,9.9756,9.9768,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,10
24,11,2,4,1,28.225,28225,0.0,-0.29,11.38,11.3837,0.024,0.0338,0.012,0.81,-0.19,94.44,-0.1333,-0.0098,10.1606,10.1615,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,10
24,11,2,4,1,28.356,28356,-0.27,-0.29,11.78,11.7867,0.0535,0.0131,0.0011,0.81,-0.19,94.44,-0.1514,-0.0467,10.374,10.3752,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,10
24,11,2,4,1,28.488,28488,-0.37,-0.31,11.35,11.3603,0.0535,-0.0142,-0.0076,0.88,-0.19,94.44,-0.1802,-0.0814,10.5026,10.5045,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,10
24,11,2,4,1,28.623,28623,-0.24,0.07,10.14,10.1431,-0.0185,-0.0087,-0.0185,0.88,-0.13,94.44,-0.188,-0.0615,10.4548,10.4567,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,11
24,11,2,4,1,28.795,28795,0.1,-0.25,8.96,8.964,0.0044,0.0065,0.024,1.0,-0.19,94.5,-0.1501,-0.0863,10.2579,10.2593,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,11
24,11,2,4,1,28.925,28925,-0.28,-0.03,8.18,8.1848,-0.0109,0.0022,-0.0185,0.94,-0.13,94.56,-0.1672,-0.0789,9.9841,9.9858,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,11
24,11,2,4,1,29.055,29055,-0.13,0.2,7.52,7.5238,0.0109,0.0273,0.0022,0.94,0.0,94.5,-0.1623,-0.0421,9.6594,9.6608,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,11
24,11,2,4,1,29.185,29185,0.0,0.0,6.71,6.71,-0.0153,-0.0022,-0.0033,0.94,0.0,94.56,-0.1409,-0.0366,9.2707,9.2718,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,11
24,11,2,4,1,29.315,29315,0.0,-0.18,8.19,8.192,0.0044,0.0109,0.0196,1.06,0.0,94.63,-0.1223,-0.0555,9.1283,9.1293,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,11
24,11,2,4,1,29.445,29445,-0.02,0.05,9.17,9.1702,-0.0022,0.0033,-0.036,1.06,0.0,94.5,-0.1089,-0.0416,9.1338,9.1345,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,11
24,11,2,4,1,29.576,29576,-0.21,-0.13,8.59,8.5936,0.0131,0.0131,-0.0087,1.06,0.0,94.63,-0.1222,-0.0532,9.0621,9.0631,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,11
24,12,2,4,1,29.706,29706,0.06,0.1,8.62,8.6208,0.0142,0.0175,0.0175,0.94,0.0,94.56,-0.0982,-0.033,9.0039,9.0045,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,11
24,12,2,4,1,29.879,29879,-0.24,-0.08,8.85,8.8536,0.0098,-0.0295,0.0295,1.0,-0.06,94.63,-0.1169,-0.0392,8.9836,8.9844,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,11
24,12,2,4,1,30.015,30015,-0.21,0.16,9.33,9.3337,-0.0109,-0.0175,-0.0196,1.13,0.0,94.5,-0.1291,-0.013,9.0292,9.0302,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,11
24,12,2,4,1,30.147,30147,-0.36,-0.36,9.88,9.8931,0.0316,0.0425,0.0033,1.0,-0.06,94.5,-0.1596,-0.0587,9.1413,9.1429,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,11
24,12,2,4,1,30.277,30277,-0.14,-0.22,10.33,10.3333,-0.0055,-0.0065,0.0371,0.88,-0.13,94.56,-0.157,-0.08,9.298,9.2997,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,11
24,12,2,4,1,30.408,30408,-0.1,-0.17,10.45,10.4519,0.0033,-0.0175,-0.0109,0.94,-0.06,94.56,-0.1495,-0.0918,9.4498,9.4514,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,11
24,12,2,4,1,30.538,30538,0.58,-1.48,10.95,11.0648,-0.084,0.0316,-0.0109,1.0,-0.13,94.56,-0.0533,-0.2748,9.6475,9.6515,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,11
24,12,2,4,1,30.668,30668,-0.35,-0.16,11.34,11.3465,0.0251,0.0218,0.0065,0.88,-0.06,94.56,-0.0924,-0.2596,9.8705,9.8744,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,11
24,12,2,4,1,30.799,30799,-0.21,-0.06,10.69,10.6922,-0.0131,-0.0065,-0.0076,0.88,-0.06,94.63,-0.1079,-0.2333,9.9785,9.9818,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,11
24,12,2,4,1,30.971,30971,-0.19,-0.19,11.17,11.1732,0.0142,0.0065,-0.0011,0.88,-0.13,94.63,-0.1187,-0.2276,10.1355,10.1388,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,11
24,12,2,4,1,31.102,31102,-0.56,-0.33,12.44,12.457,0.0513,-0.0185,-0.0033,0.88,-0.06,94.63,-0.1769,-0.2411,10.4392,10.4435,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,11
24,12,2,4,1,31.232,31232,-0.17,-0.3,11.59,11.5951,0.0676,0.0153,0.0393,0.88,-0.13,94.69,-0.176,-0.2489,10.5908,10.5952,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,11
24,12,2,4,1,31.363,31363,-0.25,-0.06,10.45,10.4532,-0.0218,-0.0098,-0.0207,0.88,-0.13,94.63,-0.1857,-0.224,10.5723,10.5763,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,12
24,12,2,4,1,31.499,31499,-0.41,0.53,9.47,9.4937,-0.0469,-0.0164,-0.0033,1.0,-0.06,94.63,-0.2153,-0.1246,10.427,10.43,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,12
24,12,2,4,1,31.631,31631,-0.04,-0.56,8.69,8.7081,-0.0098,0.0065,0.0153,1.0,-0.19,94.75,-0.1922,-0.182,10.1981,10.2016,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,12
24,12,2,4,1,31.761,31761,-0.08,0.12,7.86,7.8613,0.0011,-0.0164,-0.0044,1.0,-0.06,94.69,-0.1774,-0.1422,9.89,9.8926,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,12
24,12,2,4,1,31.891,31891,-0.09,-0.08,7.08,7.081,-0.0207,-0.0273,0.0229,1.06,0.0,94.75,-0.1659,-0.134,9.5197,9.5221,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,12
24,12,2,4,1,32.064,32064,-0.17,0.11,7.46,7.4627,-0.0033,0.0065,0.0076,1.13,-0.06,94.75,-0.1664,-0.1019,9.2483,9.2504,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,12
24,12,2,4,1,32.195,32195,0.15,-0.07,8.03,8.0317,-0.0349,0.0022,-0.0251,1.13,0.0,94.69,-0.1247,-0.0977,9.0878,9.0891,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,12
24,12,2,4,1,32.326,32326,-0.2,-0.1,8.25,8.253,0.0131,0.0251,0.0011,1.06,0.0,94.75,-0.1347,-0.098,8.9774,8.9789,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,12
24,13,2,4,1,32.457,32457,0.0,-0.03,8.77,8.7701,0.0,0.0,0.0109,0.94,-0.06,94.75,-0.1169,-0.089,8.95,8.9513,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,12
24,13,2,4,1,32.592,32592,-0.16,-0.14,9.7,9.7023,-0.0535,-0.0164,-0.0262,1.06,-0.06,94.75,-0.1226,-0.0957,9.0489,9.0502,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,12
24,13,2,4,1,32.724,32724,-0.52,0.52,10.14,10.1666,0.0185,0.0153,0.0273,1.06,-0.06,94.69,-0.175,-0.0146,9.1927,9.1943,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,12
24,13,2,4,1,32.854,32854,-0.18,0.2,9.81,9.8137,0.0033,0.0142,-0.0131,0.94,-0.06,94.69,-0.1756,0.0137,9.274,9.2757,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,12
24,13,2,4,1,32.984,32984,-0.14,0.21,9.8,9.8032,-0.0065,-0.0065,0.0142,0.88,-0.06,94.81,-0.1709,0.0396,9.3433,9.345,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,12
24,13,2,4,1,33.157,33157,-0.45,1.63,10.99,11.1193,0.012,0.0011,0.0011,1.0,0.0,94.75,-0.2077,0.2491,9.5603,9.5658,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,12
24,13,2,4,1,33.287,33287,-0.82,0.04,11.02,11.0505,0.0349,0.0338,-0.0065,0.94,-0.06,94.75,-0.2884,0.2216,9.7527,9.7594,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,12
24,13,2,4,1,33.418,33418,-0.13,0.04,11.38,11.3808,-0.0131,-0.0076,-0.0164,0.81,-0.06,94.81,-0.2675,0.1977,9.9671,9.9726,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,12
24,13,2,4,1,33.551,33551,-0.08,-0.08,10.19,10.1906,-0.0055,-0.0076,0.0284,0.81,-0.13,94.75,-0.2428,0.1611,9.9965,10.0007,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,12
24,13,2,4,1,33.685,33685,-0.08,-0.23,10.89,10.8927,-0.0022,0.0142,0.0076,0.81,-0.13,94.81,-0.2214,0.1095,10.1142,10.1172,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,12
24,13,2,4,1,33.816,33816,-0.09,0.0,11.88,11.8803,-0.0022,-0.0055,-0.0087,0.75,-0.13,94.81,-0.204,0.0951,10.3469,10.3494,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,12
24,13,2,4,1,33.947,33947,-0.22,0.03,11.47,11.4721,-0.0327,-0.012,-0.0207,0.81,0.0,94.81,-0.2061,0.0865,10.4949,10.4973,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,12
24,13,2,4,1,34.077,34077,-0.11,-0.38,10.62,10.6274,0.0316,0.0044,-0.0109,0.81,-0.06,94.88,-0.1935,0.025,10.5114,10.5132,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,12
24,13,2,4,1,34.25,34250,-0.18,-0.05,9.49,9.4918,0.0262,-0.0065,0.0436,0.88,-0.13,94.81,-0.1917,0.0152,10.3768,10.3786,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,13
24,13,2,4,1,34.38,34380,-0.22,0.02,8.64,8.6428,0.0447,0.0142,-0.0098,0.94,-0.06,94.88,-0.1954,0.0158,10.1479,10.1498,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,13
24,13,2,4,1,34.511,34511,-0.13,-0.22,7.72,7.7242,0.0065,0.0044,-0.0131,0.94,0.0,94.88,-0.1868,-0.0153,9.828,9.8298,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,13
24,13,2,4,1,34.641,34641,0.01,-0.14,6.89,6.8914,0.0218,-0.0033,0.0316,0.94,0.0,94.88,-0.1609,-0.0317,9.4408,9.4423,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,13
24,13,2,4,1,34.775,34775,-0.02,-0.03,6.9,6.9001,-0.0022,-0.012,-0.0055,0.94,0.0,94.94,-0.1423,-0.0315,9.106,9.1072,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,13
24,13,2,4,1,34.909,34909,-0.06,-0.11,9.17,9.1709,-0.0164,-0.012,-0.0044,1.06,0.0,94.94,-0.1315,-0.0418,9.1144,9.1155,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,13
24,13,2,4,1,35.04,35040,-0.21,-0.19,9.2,9.2044,0.0109,0.0142,0.036,1.06,0.0,94.88,-0.1418,-0.0614,9.1257,9.127,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,13
24,14,2,4,1,35.17,35170,0.1,0.14,9.62,9.6215,-0.0262,0.0262,-0.0305,0.88,0.0,94.88,-0.1099,-0.0348,9.1909,9.1916,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,13
24,14,2,4,1,35.343,35343,-0.68,-0.03,8.85,8.8761,0.0131,-0.0295,0.024,0.94,0.0,94.94,-0.1851,-0.0342,9.1459,9.1479,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,13
24,14,2,4,1,35.479,35479,0.07,0.15,9.1,9.1015,-0.0164,-0.0131,-0.0076,1.06,0.0,94.88,-0.1515,-0.0099,9.1399,9.1411,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,13
24,14,2,4,1,35.611,35611,-0.42,0.16,9.06,9.0711,0.0218,0.0076,-0.0076,1.06,-0.06,94.94,-0.1868,0.0125,9.1294,9.1313,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,13
24,14,2,4,1,35.741,35741,-0.18,-0.03,9.04,9.0418,0.0098,0.0185,0.0044,1.06,-0.06,94.88,-0.1859,0.0069,9.1176,9.1195,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,13
24,14,2,4,1,35.872,35872,-0.14,-0.03,9.48,9.4811,-0.0022,-0.0011,-0.0076,1.06,-0.06,94.88,-0.1799,0.002,9.1653,9.1671,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,13
24,14,2,4,1,36.002,36002,-0.12,0.0,9.71,9.7107,-0.0087,0.0087,0.0153,1.0,-0.06,94.88,-0.172,0.0018,9.2371,9.2387,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,13
24,14,2,4,1,36.132,36132,-0.18,0.0,9.8,9.8017,0.0087,-0.0022,-0.0207,0.94,-0.13,95.0,-0.1731,0.0015,9.3113,9.3129,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,13
24,14,2,4,1,36.263,36263,-0.3,-0.44,10.65,10.6633,0.1462,-0.0175,0.0109,1.0,-0.19,95.0,-0.1898,-0.0567,9.4877,9.4898,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,13
24,14,2,4,1,36.436,36436,-0.13,-0.17,11.79,11.7919,-0.0131,0.012,0.0087,1.0,-0.06,94.94,-0.1819,-0.0716,9.7911,9.793,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,13
24,14,2,4,1,36.567,36567,-0.19,-0.16,10.05,10.0531,0.0076,0.0044,-0.0196,1.0,-0.06,94.94,-0.183,-0.0832,9.8252,9.8273,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,13
24,14,2,4,1,36.697,36697,-0.09,-0.01,9.4,9.4004,-0.012,-0.0076,0.0087,1.0,-0.06,94.94,-0.1707,-0.0736,9.7692,9.7709,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,13
24,14,2,4,1,36.829,36829,-0.16,-0.11,9.84,9.8419,-0.0022,-0.0011,0.0065,0.94,-0.06,94.94,-0.1693,-0.0784,9.7785,9.7803,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,13
24,14,2,4,1,36.964,36964,-0.2,0.01,9.49,9.4921,0.0087,0.0087,-0.0065,0.94,-0.06,95.0,-0.1734,-0.0667,9.7405,9.7423,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,13
24,14,2,4,1,37.095,37095,-0.19,-0.09,9.38,9.3824,0.0076,0.0065,0.0076,0.94,-0.06,95.0,-0.1755,-0.0698,9.693,9.6948,P024_Weight_Stack_Lateral_Pulldown_Pulling_Too_Fast_1_02.csv,13
