participant,rep,equipment_code,exercise_code,target,timestamp,timestamp_ms,accelX,accelY,accelZ,accelMag,gyroX,gyroY,gyroZ,roll,pitch,yaw,filteredX,filteredY,filteredZ,filteredMag,source_file,rep_original
1,5,0,1,0,9.95,9950,0.0,1.51,-12.16,12.2534,0.8127,-0.2127,0.0316,1.63,178.44,66.69,-0.318,1.1811,-10.1978,10.2708,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,4
1,5,0,1,0,10.08,10080,-0.92,0.61,-9.75,9.8123,1.1672,-0.0469,-0.012,0.81,170.0,66.38,-0.3974,1.1058,-10.1388,10.2066,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,5
1,5,0,1,0,10.211,10211,-0.19,1.87,-8.87,9.067,1.0625,0.0218,0.2247,1.06,162.13,65.38,-0.37,1.2065,-9.9716,10.0511,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,5
1,5,0,1,0,10.345,10345,-0.2,1.97,-7.38,7.641,0.4614,-0.2083,-0.0229,0.0,156.56,65.06,-0.3476,1.3071,-9.6301,9.7246,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,5
1,5,0,1,0,10.477,10477,0.34,4.0,-9.22,10.056,0.0491,-0.2902,-0.0098,-2.13,155.56,65.31,-0.257,1.662,-9.576,9.7226,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,5
1,5,0,1,0,10.607,10607,-0.13,4.38,-6.97,8.233,0.5934,-0.2858,-0.0687,-3.94,152.94,65.38,-0.2403,2.0201,-9.2326,9.4541,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,5
1,5,0,1,0,10.753,10753,0.96,4.02,-5.8,7.1219,-0.1058,0.2782,0.0185,-3.94,149.75,64.94,-0.0821,2.2837,-8.7803,9.0728,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,5
1,5,0,1,0,10.928,10928,0.85,4.0,-7.67,8.692,-0.6981,0.0229,-0.1974,-2.44,155.56,66.06,0.0407,2.5098,-8.634,8.9915,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,5
1,5,0,1,0,11.058,11058,-0.6,2.74,-10.73,11.0906,-0.865,0.2585,-0.1789,-1.0,161.06,67.5,-0.0437,2.5402,-8.9102,9.2653,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,5
1,6,0,1,0,11.189,11189,0.24,2.9,-10.13,10.5397,-0.3392,0.0284,-0.0305,0.5,165.88,67.88,-0.0063,2.5876,-9.0709,9.4328,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,5
1,6,0,1,0,11.319,11319,-0.66,1.81,-9.69,9.8797,-0.144,0.0469,-0.1527,0.38,166.75,69.06,-0.0925,2.4851,-9.1525,9.4843,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,5
1,6,0,1,0,11.45,11450,0.06,2.64,-9.84,10.1882,-0.1036,0.1396,0.1505,1.56,168.19,69.0,-0.0724,2.5055,-9.2431,9.5769,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,5
1,6,0,1,0,11.58,11580,-0.64,1.42,-9.21,9.3408,0.2716,0.0305,0.0175,1.94,167.13,68.19,-0.1472,2.3625,-9.2387,9.5371,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,5
1,6,0,1,0,11.71,11710,0.39,1.22,-9.47,9.5562,-0.4723,0.024,0.1244,2.44,167.88,67.31,-0.0764,2.2119,-9.2692,9.5298,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,5
1,6,0,1,0,11.84,11840,-0.47,1.33,-9.79,9.8911,-0.4254,0.0469,-0.0894,2.56,171.25,67.0,-0.1283,2.0957,-9.3378,9.571,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,5
1,6,0,1,0,12.013,12013,-0.93,2.03,-11.27,11.4891,0.036,-0.012,0.0153,2.19,173.94,66.94,-0.2339,2.0871,-9.5924,9.8197,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,5
1,6,0,1,0,12.143,12143,-0.41,1.5,-13.31,13.4005,0.2934,-0.1364,0.0764,2.38,171.69,66.44,-0.2571,2.0097,-10.0823,10.2839,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,5
1,6,0,1,0,12.274,12274,0.06,3.12,-10.99,11.4245,1.0068,-0.0153,0.1756,1.25,167.88,65.19,-0.2153,2.156,-10.2019,10.4295,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,5
1,6,0,1,0,12.405,12405,0.17,2.11,-8.42,8.682,1.1628,-0.3,0.0938,0.44,158.44,64.63,-0.1645,2.1499,-9.9671,10.1977,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,6
1,6,0,1,0,12.536,12536,-1.1,2.98,-7.58,8.2187,-0.1549,-0.1516,-0.24,-1.5,154.5,65.38,-0.2878,2.2593,-9.6526,9.9176,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,6
1,6,0,1,0,12.667,12667,0.25,4.66,-9.0,10.138,0.3142,0.1833,-0.0218,-0.88,155.5,65.31,-0.2169,2.5757,-9.5666,9.9096,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,6
1,6,0,1,0,12.802,12802,0.0,3.74,-7.44,8.3271,0.4342,-0.0044,-0.2596,-1.0,151.75,65.38,-0.1884,2.7291,-9.2863,9.6809,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,6
1,6,0,1,0,12.932,12932,0.18,4.5,-6.2,7.6631,-0.1047,-0.0927,-0.1494,-1.88,150.19,65.69,-0.1398,2.9625,-8.8796,9.3618,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,6
1,6,0,1,0,13.105,13105,-0.18,5.11,-7.01,8.6767,-0.3403,-0.0709,-0.0862,-1.56,153.5,67.0,-0.1451,3.2455,-8.6333,9.2243,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,6
1,6,0,1,0,13.235,13235,-0.27,2.66,-7.94,8.3781,-0.5411,0.601,-0.0415,0.31,156.06,66.63,-0.1616,3.1683,-8.5419,9.112,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,6
1,7,0,1,0,13.365,13365,-0.14,2.12,-9.4,9.6371,-1.2425,0.0905,-0.0687,3.13,163.13,66.25,-0.1587,3.0302,-8.655,9.1715,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,6
1,7,0,1,0,13.495,13495,-0.49,1.42,-10.46,10.5673,-0.8803,-0.0687,-0.3349,2.94,171.06,67.94,-0.2024,2.818,-8.8928,9.3308,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,6
1,7,0,1,0,13.625,13625,-0.99,0.7,-10.69,10.7585,-0.5051,0.1102,-0.1222,3.38,175.94,68.94,-0.3062,2.5389,-9.1297,9.4811,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,6
1,7,0,1,0,13.755,13755,-0.84,-0.14,-10.06,10.096,-0.3,-0.1636,-0.1058,3.0,178.44,69.25,-0.3765,2.1859,-9.2523,9.5144,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,6
1,7,0,1,0,13.885,13885,-0.6,-0.25,-9.91,9.9313,-0.2793,0.2356,-0.0098,3.75,-179.19,69.19,-0.406,1.8649,-9.3389,9.532,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,6
1,7,0,1,0,14.015,14015,-0.28,-0.43,-10.72,10.7323,-0.3109,-0.2334,-0.0764,4.0,-177.19,69.38,-0.3894,1.5625,-9.5209,9.6561,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,6
1,7,0,1,0,14.188,14188,-0.06,1.5,-14.13,14.2095,0.7123,-0.0055,0.1331,2.81,-177.5,68.81,-0.346,1.5543,-10.1283,10.2527,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,6
1,7,0,1,0,14.319,14319,-1.21,0.64,-10.24,10.3311,1.9253,-0.1505,0.1222,1.63,171.06,67.81,-0.4598,1.4338,-10.143,10.2542,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,6
1,7,0,1,0,14.453,14453,-0.49,0.55,-8.22,8.2529,1.2599,0.0545,0.1102,1.13,158.69,66.25,-0.4638,1.3173,-9.8896,9.9877,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,7
1,7,0,1,0,14.585,14585,-0.21,2.37,-7.84,8.1931,-0.1189,-0.18,-0.1963,0.56,155.06,65.31,-0.4304,1.456,-9.6195,9.7386,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,7
1,7,0,1,0,14.715,14715,0.3,5.12,-6.92,8.6134,0.3349,-0.1876,0.0415,-0.88,155.69,65.5,-0.3341,1.9389,-9.2638,9.4704,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,7
1,7,0,1,0,14.846,14846,-0.14,3.08,-6.02,6.7636,0.0796,-0.0229,-0.1429,-2.25,151.13,65.5,-0.3085,2.0892,-8.8363,9.0852,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,7
1,7,0,1,0,14.976,14976,0.86,4.42,-6.83,8.1808,-1.0145,0.1276,0.0,-1.06,156.19,65.56,-0.1546,2.3964,-8.572,8.902,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,7
1,8,0,1,0,15.107,15107,-0.28,3.42,-8.78,9.4267,-0.3687,0.2313,-0.3098,0.19,161.13,66.75,-0.1711,2.5313,-8.5994,8.9658,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,7
1,8,0,1,0,15.279,15279,-0.81,1.63,-10.62,10.7749,-0.745,0.0742,-0.1331,3.0,166.63,68.25,-0.2553,2.4125,-8.8656,9.1916,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,7
1,8,0,1,0,15.409,15409,-0.88,0.93,-10.4,10.4785,-0.4931,0.1265,-0.0469,3.94,171.19,68.25,-0.3376,2.2171,-9.0678,9.341,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,7
1,8,0,1,0,15.54,15540,-0.53,0.33,-9.55,9.5704,-0.6032,-0.0131,0.1189,4.19,175.0,67.5,-0.363,1.9685,-9.1314,9.3482,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,7
1,8,0,1,0,15.671,15671,-0.35,0.71,-10.51,10.5398,-0.4472,-0.1233,0.1331,3.31,179.25,66.56,-0.3612,1.8026,-9.313,9.4928,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,7
1,8,0,1,0,15.801,15801,-0.77,-0.1,-10.29,10.3193,0.1265,0.0524,0.1505,2.5,179.69,65.69,-0.4151,1.5519,-9.4418,9.5775,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,7
1,8,0,1,0,15.937,15937,0.17,-0.4,-13.01,13.0173,-0.3262,0.0109,0.1091,3.19,-179.81,64.75,-0.338,1.2947,-9.912,10.0019,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,7
1,8,0,1,0,16.067,16067,-1.48,1.58,-11.58,11.7806,0.6338,-0.1244,-0.0949,1.06,-179.63,64.38,-0.4885,1.3323,-10.1318,10.2307,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,7
1,8,0,1,0,16.199,16199,-0.48,0.06,-9.22,9.2327,1.3646,0.0458,0.1538,2.5,170.44,65.13,-0.4874,1.1646,-10.0116,10.0909,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,7
1,8,0,1,0,16.371,16371,-0.62,2.25,-8.7,9.0076,0.4887,-0.2618,-0.2858,0.0,162.13,63.31,-0.5048,1.3077,-9.8388,9.9381,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,7
1,8,0,1,0,16.501,16501,0.15,3.05,-8.72,9.2392,0.6087,-0.0295,0.1647,-0.13,158.25,63.75,-0.4186,1.5373,-9.6914,9.8214,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,7
1,8,0,1,0,16.631,16631,0.29,4.13,-6.91,8.0554,0.4592,-0.0753,0.1014,-1.06,154.44,62.44,-0.3252,1.8789,-9.3248,9.5178,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,7
1,8,0,1,0,16.761,16761,-0.18,3.69,-5.68,6.7758,-0.036,-0.0622,-0.396,-1.44,152.31,63.38,-0.3061,2.1176,-8.8446,9.0997,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,7
1,8,0,1,0,16.891,16891,1.2,4.0,-7.75,8.8036,-0.8825,0.0142,0.1658,-1.19,156.56,63.31,-0.1076,2.3656,-8.7003,9.0168,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,7
1,9,0,1,0,17.021,17021,-0.42,2.26,-9.09,9.3761,-0.5411,0.0196,-0.2793,-1.06,161.06,64.88,-0.1488,2.3517,-8.7517,9.0634,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,7
1,9,0,1,0,17.151,17151,-0.64,1.67,-9.88,10.0406,-0.8978,0.36,-0.1167,1.0,166.19,65.5,-0.2135,2.2619,-8.9004,9.1857,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,7
1,9,0,1,0,17.281,17281,-0.06,2.02,-10.9,11.0858,-0.7527,0.0742,-0.1713,2.75,172.69,65.81,-0.1933,2.23,-9.1639,9.4333,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,7
1,9,0,1,0,17.454,17454,-1.07,-0.11,-9.31,9.3719,-0.24,0.0415,0.0273,1.75,175.63,65.63,-0.3088,1.9216,-9.1831,9.3871,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,7
1,9,0,1,0,17.588,17588,0.0,-0.12,-10.0,10.0007,-0.6709,0.1734,0.1407,3.06,179.13,64.69,-0.2681,1.6526,-9.2908,9.4404,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,7
1,9,0,1,0,17.719,17719,-0.28,0.07,-11.44,11.4436,-0.1778,0.0644,0.132,4.06,-177.44,63.13,-0.2697,1.4441,-9.574,9.686,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,7
1,9,0,1,0,17.852,17852,-0.14,1.69,-13.86,13.9634,0.3371,-0.2291,0.0229,3.0,-177.31,62.63,-0.2526,1.4765,-10.1388,10.2488,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,7
1,9,0,1,0,17.982,17982,-0.13,0.09,-9.82,9.8213,1.3483,-0.1516,0.0796,1.13,174.25,62.25,-0.2364,1.2938,-10.0968,10.1821,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,8
1,9,0,1,0,18.113,18113,-0.24,1.32,-9.11,9.2083,0.9065,0.1505,0.6501,0.88,166.69,61.81,-0.2369,1.2972,-9.9667,10.0536,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,8
1,9,0,1,0,18.243,18243,0.18,1.89,-8.01,8.2319,0.5443,0.1647,-0.2062,2.13,161.31,60.75,-0.182,1.3753,-9.7089,9.8075,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,8
1,9,0,1,0,18.373,18373,-0.39,3.31,-7.43,8.1433,0.2323,-0.4429,0.0622,0.5,159.0,60.75,-0.2094,1.6303,-9.4086,9.5511,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,8
1,9,0,1,0,18.546,18546,0.18,3.58,-6.05,7.0322,0.3829,0.1985,-0.096,-0.56,155.25,60.19,-0.1581,1.8872,-8.966,9.1638,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,8
1,10,0,1,0,18.677,18677,1.01,3.46,-7.0,7.8735,-0.7058,-0.0349,-0.3294,0.19,157.0,61.0,-0.0041,2.0945,-8.7069,8.9553,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,8
1,10,0,1,0,18.809,18809,-0.76,2.47,-8.73,9.1045,-0.6425,-0.4374,-0.2258,-0.81,162.38,64.0,-0.1037,2.1439,-8.71,8.9706,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,8
1,10,0,1,0,18.943,18943,-1.26,0.96,-9.81,9.9371,-0.7287,0.408,-0.0851,-0.69,167.31,64.94,-0.2561,1.9879,-8.8549,9.0789,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,8
1,10,0,1,0,19.074,19074,0.56,0.47,-10.52,10.5454,-0.8563,0.3174,-0.0011,3.38,173.38,64.63,-0.1486,1.7879,-9.0743,9.25,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,8
1,10,0,1,0,19.204,19204,-0.54,1.2,-11.08,11.1579,-0.2902,-0.456,-0.216,2.44,177.81,64.94,-0.2002,1.7104,-9.3386,9.4961,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,8
1,10,0,1,0,19.335,19335,-0.85,0.63,-11.12,11.1702,0.1985,-0.0338,-0.1058,-0.19,177.69,65.31,-0.2858,1.5681,-9.5734,9.7052,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,8
1,10,0,1,0,19.465,19465,-0.3,0.46,-12.39,12.4022,0.3578,0.1505,0.1865,0.69,175.0,64.94,-0.2877,1.422,-9.9445,10.0498,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,8
1,10,0,1,0,19.638,19638,-0.84,2.36,-11.66,11.9261,0.9883,-0.2083,0.2793,-0.94,171.63,63.25,-0.3604,1.5456,-10.1706,10.2937,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,8
1,10,0,1,0,19.769,19769,-0.36,0.72,-8.19,8.2295,1.4115,0.276,0.2945,-0.19,161.69,61.75,-0.3604,1.4368,-9.9096,10.0197,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,8
1,10,0,1,0,19.899,19899,0.37,1.78,-8.02,8.2235,0.0404,0.0327,-0.0774,0.5,156.88,59.94,-0.2641,1.4821,-9.6606,9.7772,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,8
1,10,0,1,0,20.03,20030,0.03,3.46,-9.33,9.9509,-0.2989,-0.2443,0.0338,-0.38,158.31,59.75,-0.2254,1.7427,-9.617,9.7763,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,8
1,10,0,1,0,20.165,20165,-0.07,3.55,-6.97,7.8223,0.1047,-0.0753,-0.108,-0.69,159.25,60.81,-0.2049,1.9809,-9.2682,9.4798,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,8
1,10,0,1,0,20.296,20296,0.39,2.46,-5.66,6.1838,-0.0676,-0.1407,-0.3043,-1.56,157.5,61.19,-0.1265,2.044,-8.7928,9.0281,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,8
1,10,0,1,0,20.426,20426,-0.32,3.53,-8.31,9.0343,-0.8585,-0.0676,-0.3403,-1.06,162.19,63.81,-0.152,2.2398,-8.7291,9.0132,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,8
1,10,0,1,0,20.557,20557,0.02,2.05,-10.44,10.6394,-0.3971,0.0262,-0.1811,-1.06,166.38,65.63,-0.1293,2.2148,-8.9546,9.2253,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,8
1,10,0,1,0,20.73,20730,-0.75,1.34,-10.56,10.6711,-0.48,0.3283,-0.0796,-0.38,171.25,66.5,-0.2111,2.0995,-9.1661,9.4059,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,8
1,10,0,1,0,20.86,20860,0.72,1.08,-9.5,9.5883,-0.1309,0.0513,0.0971,1.81,173.13,66.31,-0.0884,1.9652,-9.2101,9.4179,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,8
1,10,0,1,0,20.991,20991,-0.41,0.33,-9.93,9.9439,-0.3818,-0.2651,0.1004,-0.19,175.0,65.94,-0.1308,1.7497,-9.305,9.469,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,8
1,10,0,1,0,21.122,21122,-0.6,0.48,-11.38,11.4059,-0.0742,0.2542,0.1124,0.0,176.75,65.06,-0.1926,1.5824,-9.5784,9.7102,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,8
1,10,0,1,0,21.257,21257,1.52,3.93,-14.67,15.2632,0.5149,-0.1538,0.0927,2.13,177.38,65.06,0.033,1.8917,-10.2494,10.4225,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,8
1,10,0,1,0,21.387,21387,-1.58,-0.36,-8.65,8.8005,0.709,-0.54,0.2334,-3.63,169.63,65.13,-0.1795,1.595,-10.0386,10.1661,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,8
1,10,0,1,0,21.519,21519,0.58,1.92,-8.28,8.5195,0.4483,0.5978,0.0524,-0.81,166.25,63.44,-0.0794,1.6378,-9.8069,9.943,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,8
1,10,0,1,0,21.649,21649,0.09,1.94,-8.55,8.7678,0.1724,-0.2716,0.0611,-0.69,163.63,61.88,-0.0571,1.6777,-9.6412,9.7863,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,8
1,10,0,1,0,21.822,21822,0.48,2.58,-7.44,7.8893,0.4123,0.0185,0.1385,-1.69,162.38,62.19,0.0137,1.7966,-9.3512,9.5222,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,8
1,10,0,1,0,21.952,21952,-0.31,2.88,-6.09,6.7438,0.2596,-0.108,-0.6741,-3.63,159.88,62.0,-0.029,1.9393,-8.9214,9.1298,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,8
1,10,0,1,0,22.083,22083,-0.34,3.23,-7.1,7.8076,-0.648,0.192,-0.0949,-2.5,162.19,64.13,-0.07,2.1094,-8.6814,8.9343,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,8
1,10,0,1,0,22.213,22213,0.41,1.95,-9.56,9.7655,-0.673,0.264,0.0447,-0.5,166.94,63.06,-0.0067,2.0884,-8.7972,9.0417,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,8
1,10,0,1,0,22.348,22348,-0.13,1.55,-10.82,10.9312,-0.4538,0.0033,-0.1865,0.13,170.94,63.25,-0.023,2.0175,-9.0637,9.2856,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,8
1,10,0,1,0,22.478,22478,-0.09,0.48,-9.95,9.962,-0.0764,-0.0207,-0.0807,0.25,172.75,64.44,-0.0318,1.8149,-9.1805,9.3583,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,8
1,11,0,1,0,22.61,22610,-0.57,-0.14,-9.41,9.4283,-0.5672,0.0458,-0.0316,0.38,174.94,65.06,-0.1027,1.5573,-9.2108,9.3421,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,8
1,11,0,1,0,22.741,22741,-0.09,0.15,-10.64,10.6414,-0.5683,-0.2018,0.0873,-0.06,179.75,64.88,-0.101,1.3718,-9.3991,9.4992,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,8
1,11,0,1,0,22.914,22914,0.31,1.63,-14.53,14.6244,0.2923,-0.0709,0.0022,0.13,-177.38,63.94,-0.0469,1.4058,-10.0752,10.1729,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,8
1,11,0,1,0,23.045,23045,-0.09,-0.03,-11.6,11.6004,1.1094,-0.1974,-0.0698,-1.63,175.88,64.5,-0.0526,1.2166,-10.2762,10.3481,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,8
1,11,0,1,0,23.176,23176,0.96,0.05,-7.75,7.8094,1.5293,0.4156,0.1004,-0.25,165.94,62.94,0.0809,1.0629,-9.9433,10.0002,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,8
1,11,0,1,0,23.306,23306,0.38,0.57,-7.45,7.4814,-0.0327,-0.3523,0.156,-0.38,160.13,62.31,0.1203,0.9979,-9.6147,9.6671,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,8
1,11,0,1,0,23.437,23437,0.29,3.78,-9.71,10.4238,-0.1451,-0.1942,-0.2171,-2.0,162.69,63.63,0.1427,1.3646,-9.6273,9.7245,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,8
1,11,0,1,0,23.572,23572,0.28,3.03,-8.05,8.6059,0.396,0.0011,-0.0753,-2.81,161.19,64.19,0.1608,1.584,-9.4194,9.553,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,8
1,11,0,1,0,23.703,23703,-0.01,3.28,-7.79,8.4524,0.5389,0.0971,-0.0556,-2.13,157.13,64.94,0.1383,1.8075,-9.2047,9.3815,P022_Dumbbell_Overhead_Extension_Clean_0_01.csv,8
1,1,0,1,0,0.0,0,-0.57,1.64,-11.63,11.7589,0.6229,0.1974,0.1625,2.19,171.81,99.38,-0.2869,1.3438,-10.3522,10.443,P023_Dumbbell_Overhead_Extension_Clean_0_02.csv,1
1,1,0,1,0,0.134,134,-0.78,0.3,-10.29,10.3239,0.697,-0.0175,0.2858,2.56,166.5,97.88,-0.3519,1.2063,-10.344,10.42,P023_Dumbbell_Overhead_Extension_Clean_0_02.csv,1
1,1,0,1,0,0.265,265,-0.41,1.79,-8.82,9.0091,-0.216,0.3043,0.36,3.19,165.88,95.81,-0.3595,1.2832,-10.1432,10.2303,P023_Dumbbell_Overhead_Extension_Clean_0_02.csv,1
1,1,0,1,0,0.396,396,0.14,2.23,-8.21,8.5086,0.4123,-0.0425,0.7767,3.63,164.19,92.0,-0.2937,1.4079,-9.8884,9.9925,P023_Dumbbell_Overhead_Extension_Clean_0_02.csv,1
1,1,0,1,0,0.526,526,0.74,3.7,-5.09,6.3361,0.5072,-0.3742,0.4603,0.13,160.94,87.25,-0.1575,1.71,-9.2561,9.4141,P023_Dumbbell_Overhead_Extension_Clean_0_02.csv,1
1,1,0,1,0,0.699,699,-0.2,3.0,-8.54,9.0538,-0.2618,-0.1484,-0.3033,-0.81,157.38,91.19,-0.1631,1.88,-9.1617,9.3541,P023_Dumbbell_Overhead_Extension_Clean_0_02.csv,1
1,2,0,1,0,0.829,829,0.4,3.23,-8.6,9.1953,-0.3905,0.1167,-0.0502,-0.63,161.0,92.88,-0.0889,2.0579,-9.0877,9.3182,P023_Dumbbell_Overhead_Extension_Clean_0_02.csv,1
1,2,0,1,0,0.959,959,-0.03,2.06,-9.07,9.301,-0.3207,-0.0229,-0.3447,-0.19,163.25,94.0,-0.0811,2.0582,-9.0854,9.3159,P023_Dumbbell_Overhead_Extension_Clean_0_02.csv,1
1,2,0,1,0,1.089,1089,0.76,1.27,-10.0,10.1089,-0.661,-0.4222,-0.2171,-1.06,167.25,96.25,0.0297,1.9543,-9.2059,9.4111,P023_Dumbbell_Overhead_Extension_Clean_0_02.csv,1
1,2,0,1,0,1.219,1219,-0.89,1.63,-9.83,10.0039,-0.2738,-0.0698,-0.1473,-3.69,171.19,97.81,-0.0915,1.9116,-9.2881,9.4833,P023_Dumbbell_Overhead_Extension_Clean_0_02.csv,1
1,2,0,1,0,1.349,1349,0.5,1.03,-9.88,9.9461,-0.1789,0.3207,-0.2313,-1.38,172.69,99.25,-0.0135,1.7954,-9.3661,9.5367,P023_Dumbbell_Overhead_Extension_Clean_0_02.csv,1
1,2,0,1,0,1.479,1479,0.26,0.73,-9.57,9.6013,-0.2138,-0.2629,0.0196,-1.38,173.81,100.19,0.0225,1.655,-9.393,9.5377,P023_Dumbbell_Overhead_Extension_Clean_0_02.csv,1
1,2,0,1,0,1.609,1609,0.17,0.08,-9.86,9.8618,-0.3807,0.012,-0.096,-2.25,175.63,100.81,0.0419,1.4475,-9.4545,9.5648,P023_Dumbbell_Overhead_Extension_Clean_0_02.csv,1
1,2,0,1,0,1.783,1783,-0.78,0.14,-12.96,12.9842,-0.3272,0.4734,-0.1702,-1.13,178.13,101.75,-0.0664,1.2752,-9.9165,9.9983,P023_Dumbbell_Overhead_Extension_Clean_0_02.csv,1
1,2,0,1,0,1.914,1914,0.44,3.36,-13.98,14.3848,0.384,0.0295,-0.0338,1.56,179.81,102.69,0.0004,1.5499,-10.4519,10.5662,P023_Dumbbell_Overhead_Extension_Clean_0_02.csv,1
