participant,rep,equipment_code,exercise_code,target,timestamp,timestamp_ms,accelX,accelY,accelZ,accelMag,gyroX,gyroY,gyroZ,roll,pitch,yaw,filteredX,filteredY,filteredZ,filteredMag,source_file,rep_original
1,5,0,1,1,15.155,15155,0.91,6.16,-6.47,8.9797,-0.8072,0.0458,-0.0349,-5.25,138.75,137.44,0.843,5.9072,-6.8949,9.1184,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,5
1,5,0,1,1,15.285,15285,0.63,5.79,-7.41,9.4249,-0.8781,0.0894,0.0076,-5.0,144.81,137.81,0.8149,5.8917,-6.9628,9.1573,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,5
1,5,0,1,1,15.415,15415,0.48,4.35,-8.11,9.2155,-0.5029,0.1745,-0.0851,-4.25,149.31,137.5,0.7708,5.6886,-7.114,9.1412,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,5
1,5,0,1,1,15.545,15545,0.57,4.51,-8.96,10.0472,-0.6534,-0.0535,0.06,-3.5,154.38,137.5,0.7443,5.5333,-7.3572,9.2358,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,5
1,5,0,1,1,15.676,15676,-0.17,2.81,-9.23,9.6498,-0.577,0.0153,-0.0425,-4.88,157.5,137.44,0.6238,5.1744,-7.604,9.2187,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,5
1,5,0,1,1,15.807,15807,0.91,3.0,-9.76,10.2511,-0.8476,0.3458,-0.1811,-3.0,163.19,137.44,0.6615,4.8879,-7.8881,9.3033,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,5
1,5,0,1,1,15.979,15979,0.18,1.85,-9.64,9.8176,-0.1276,-0.3982,0.0011,-2.94,168.0,139.13,0.5981,4.4876,-8.119,9.2959,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,5
1,5,0,1,1,16.11,16110,-0.22,1.19,-9.5,9.5768,-0.1527,0.1222,-0.0535,-4.13,168.38,139.31,0.4903,4.053,-8.3009,9.2506,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,5
1,5,0,1,1,16.24,16240,0.45,1.09,-9.5,9.5729,-0.2247,0.1702,0.0305,-2.69,170.19,139.56,0.485,3.6626,-8.459,9.2306,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,5
1,5,0,1,1,16.371,16371,0.58,1.17,-9.86,9.9461,-0.7527,-0.4091,0.1364,-4.13,174.38,138.81,0.4975,3.3341,-8.6436,9.2777,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,5
1,5,0,1,1,16.501,16501,0.14,0.35,-10.46,10.4668,-0.144,0.0109,0.2029,-5.75,176.75,137.88,0.4504,2.9409,-8.8829,9.3679,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,5
1,5,0,1,1,16.632,16632,0.91,2.09,-10.21,10.4614,0.0131,0.2585,0.1462,-4.25,178.75,137.5,0.511,2.8288,-9.0578,9.503,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,5
1,5,0,1,1,16.763,16763,0.88,-0.17,-9.07,9.1142,0.5989,0.0349,0.2694,-3.63,174.63,136.19,0.5596,2.4336,-9.0594,9.3973,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,5
1,5,0,1,1,16.896,16896,0.68,0.5,-9.02,9.0594,-0.4767,-0.2029,0.0295,-4.88,175.56,135.5,0.5754,2.1788,-9.0542,9.3304,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,5
1,5,0,1,1,17.07,17070,1.32,1.91,-11.6,11.8301,-0.1254,0.2662,-0.4102,-4.25,-179.94,137.13,0.6736,2.1434,-9.3897,9.6547,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,5
1,5,0,1,1,17.201,17201,0.54,1.16,-10.74,10.816,1.1312,-0.2171,0.0764,-4.88,175.38,138.38,0.656,2.0138,-9.5676,9.7992,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,5
1,5,0,1,1,17.331,17331,0.53,1.59,-9.45,9.5975,0.7909,-0.0687,-0.1473,-5.63,168.06,138.75,0.6394,1.958,-9.5521,9.7717,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,5
1,5,0,1,1,17.462,17462,0.97,2.44,-8.72,9.1068,1.081,-0.1091,-0.0807,-6.19,161.19,138.75,0.6829,2.0215,-9.4425,9.6805,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,5
1,5,0,1,1,17.592,17592,0.99,2.93,-8.01,8.5863,0.2902,-0.1942,-0.1833,-7.25,156.06,139.19,0.7234,2.1412,-9.2537,9.5257,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,5
1,5,0,1,1,17.722,17722,0.37,4.73,-8.51,9.7432,0.3218,-0.0218,-0.2923,-7.44,154.88,140.94,0.6768,2.4823,-9.1557,9.5104,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,5
1,5,0,1,1,17.853,17853,1.38,4.05,-8.03,9.0988,0.2509,-0.1789,0.0295,-7.38,152.38,141.0,0.7695,2.6889,-9.0074,9.4316,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,5
1,5,0,1,1,17.983,17983,0.64,4.82,-8.07,9.4216,0.2989,0.0229,0.2847,-8.44,151.0,141.0,0.7524,2.9697,-8.8838,9.3972,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,5
1,5,0,1,1,18.156,18156,1.5,5.32,-7.83,9.5844,0.0927,0.2596,0.168,-7.13,150.31,137.69,0.8509,3.2794,-8.745,9.3783,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,5
1,5,0,1,1,18.287,18287,1.85,5.01,-8.38,9.9372,0.0098,-0.0589,0.0633,-7.44,149.44,136.0,0.9826,3.5075,-8.6969,9.4289,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,5
1,5,0,1,1,18.418,18418,1.35,5.04,-7.86,9.4342,0.4025,-0.0731,-0.2487,-7.94,148.06,136.63,1.031,3.7094,-8.5866,9.4102,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,5
1,5,0,1,1,18.548,18548,1.54,5.31,-7.4,9.2373,-0.0316,-0.1844,-0.2934,-7.5,146.31,138.44,1.0981,3.9203,-8.4302,9.3618,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,5
1,5,0,1,1,18.679,18679,0.24,4.66,-8.25,9.4782,-0.1614,-0.4832,-0.1593,-8.94,145.38,141.13,0.985,4.0178,-8.4065,9.3692,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,5
1,5,0,1,1,18.811,18811,0.79,5.77,-7.28,9.3228,0.2323,0.048,0.0425,-9.75,147.44,142.0,0.9593,4.2487,-8.258,9.3363,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,5
1,6,0,1,1,18.945,18945,1.09,3.92,-7.94,8.9218,-0.5247,0.4854,0.1167,-8.31,146.63,140.25,0.9765,4.2054,-8.2161,9.2814,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,5
1,6,0,1,1,19.077,19077,1.35,5.34,-7.61,9.3942,0.1364,0.2574,0.1625,-6.25,150.13,138.69,1.0257,4.3549,-8.1363,9.2853,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,5
1,6,0,1,1,19.25,19250,0.9,3.42,-7.62,8.4006,-0.8258,0.0065,-0.048,-5.75,152.25,137.69,1.0092,4.2317,-8.0682,9.1664,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,5
1,6,0,1,1,19.381,19381,0.9,4.6,-9.57,10.6562,-1.033,0.0687,-0.048,-5.13,160.31,138.5,0.9948,4.2802,-8.2661,9.3616,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,6
1,6,0,1,1,19.512,19512,1.07,2.89,-9.99,10.4545,-0.4232,-0.0578,0.0109,-4.94,164.13,138.94,1.0047,4.097,-8.4933,9.4832,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,6
1,6,0,1,1,19.647,19647,0.33,2.68,-8.98,9.3772,0.0371,-0.2913,-0.0109,-7.19,166.19,139.06,0.9158,3.9103,-8.5574,9.453,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,6
1,6,0,1,1,19.778,19778,0.82,1.44,-9.41,9.5548,-0.588,0.5509,0.0415,-5.94,166.81,138.63,0.9032,3.5848,-8.6698,9.425,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,6
1,6,0,1,1,19.909,19909,1.43,3.62,-9.92,10.6563,-0.1091,-0.6065,0.048,-6.38,172.25,138.38,0.9726,3.5894,-8.8345,9.5853,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,6
1,6,0,1,1,20.039,20039,0.16,0.53,-8.68,8.6976,0.0469,0.1756,0.0545,-8.5,170.63,137.81,0.8655,3.1863,-8.8142,9.4123,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,6
1,6,0,1,1,20.17,20170,1.05,1.17,-9.52,9.6489,-0.5345,0.3305,0.0087,-6.13,173.19,137.5,0.8898,2.9206,-8.9072,9.4159,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,6
1,6,0,1,1,20.343,20343,0.75,1.08,-9.71,9.7986,-0.0295,0.1124,0.0873,-3.88,176.19,137.0,0.8714,2.678,-9.013,9.4427,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,6
1,6,0,1,1,20.474,20474,0.91,0.78,-9.61,9.6845,0.192,-0.1985,0.0949,-4.44,175.5,136.69,0.8765,2.4279,-9.0916,9.451,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,6
1,6,0,1,1,20.604,20604,0.59,1.03,-10.25,10.3185,-0.7854,-0.3622,-0.1756,-7.5,178.0,137.19,0.8387,2.2437,-9.2443,9.5496,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,6
1,6,0,1,1,20.735,20735,0.32,0.99,-9.72,9.7755,0.4712,-0.1898,-0.012,-9.38,178.88,138.44,0.7704,2.0785,-9.307,9.5673,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,6
1,6,0,1,1,20.865,20865,1.27,1.31,-10.11,10.2733,0.1156,0.42,-0.1069,-7.69,176.88,138.13,0.8362,1.9772,-9.4128,9.6545,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,6
1,6,0,1,1,20.999,20999,1.79,0.64,-9.45,9.6393,0.8356,0.0556,-0.084,-5.94,173.06,137.75,0.9619,1.801,-9.4177,9.6365,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,6
1,6,0,1,1,21.13,21130,2.0,1.76,-9.34,9.7125,-0.0425,-0.8465,-0.012,-8.88,170.63,137.81,1.0987,1.7956,-9.4075,9.6401,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,6
1,6,0,1,1,21.263,21263,0.51,2.81,-9.62,10.035,0.4123,-0.1789,-0.2694,-13.5,169.38,139.44,1.0211,1.9293,-9.4355,9.6847,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,6
1,6,0,1,1,21.436,21436,1.45,2.27,-9.18,9.567,0.0556,0.6534,-0.1233,-9.19,165.13,140.19,1.0776,1.9742,-9.4018,9.6671,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,6
1,6,0,1,1,21.566,21566,1.22,2.92,-8.74,9.2953,0.372,0.0709,0.2803,-6.69,164.5,139.56,1.0964,2.0988,-9.3146,9.6109,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,6
1,6,0,1,1,21.696,21696,1.95,3.06,-9.22,9.9083,0.4745,0.12,0.1756,-6.38,161.13,137.56,1.2089,2.2255,-9.3021,9.6407,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,6
1,6,0,1,1,21.826,21826,2.23,3.84,-8.93,9.9731,0.6992,-0.7461,0.1451,-9.06,157.63,136.63,1.3434,2.4382,-9.2531,9.6628,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,6
1,6,0,1,1,21.956,21956,0.58,3.65,-8.09,8.8942,0.1724,-0.072,-0.4156,-11.94,153.63,138.19,1.2428,2.5979,-9.0998,9.5447,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,6
1,6,0,1,1,22.086,22086,1.56,4.69,-8.5,9.8326,0.0087,0.4211,-0.2007,-8.63,152.81,140.19,1.2846,2.8736,-9.0208,9.5542,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,6
1,6,0,1,1,22.216,22216,1.06,4.89,-8.34,9.7258,0.312,-0.1287,-0.0971,-7.56,151.38,141.0,1.255,3.1393,-8.9311,9.5496,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,6
1,6,0,1,1,22.347,22347,0.92,5.07,-8.27,9.7439,0.492,0.1582,-0.1374,-7.25,148.38,141.81,1.2109,3.3937,-8.844,9.5498,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,6
1,6,0,1,1,22.519,22519,0.75,5.97,-7.87,9.9066,0.3338,0.1004,-0.1691,-5.44,144.88,142.75,1.1501,3.7332,-8.7156,9.551,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,6
1,6,0,1,1,22.649,22649,0.59,6.08,-7.31,9.5263,0.588,0.0185,-0.1484,-4.94,140.94,143.0,1.0763,4.0425,-8.5304,9.5009,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,6
1,6,0,1,1,22.779,22779,0.9,5.93,-5.36,8.0439,0.7647,-0.0284,-0.036,-5.0,136.13,142.69,1.0531,4.2912,-8.1126,9.2378,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,6
1,6,0,1,1,22.909,22909,0.96,6.83,-6.01,9.1483,-0.3458,-0.1745,-0.0687,-4.81,135.19,337.56,1.0408,4.6257,-7.8355,9.1584,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,6
1,6,0,1,1,23.039,23039,0.11,6.72,-6.53,9.3708,-0.0458,-0.0404,-0.0894,-5.13,135.88,145.19,0.9182,4.9017,-7.6635,9.1433,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,6
1,6,0,1,1,23.169,23169,-0.01,7.36,-6.81,10.0273,-0.2138,0.2127,0.0425,-4.63,138.19,145.19,0.7959,5.2256,-7.551,9.2173,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,6
1,7,0,1,1,23.299,23299,0.21,5.53,-6.07,8.214,0.1505,0.2902,0.072,-4.0,137.13,143.56,0.7187,5.2658,-7.3559,9.0749,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,6
1,7,0,1,1,23.43,23430,1.24,5.8,-6.85,9.0609,-0.8923,0.2945,0.2389,-3.25,140.5,140.88,0.7874,5.3362,-7.2892,9.0679,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,6
1,7,0,1,1,23.603,23603,0.39,5.08,-7.67,9.208,-0.6305,0.0567,0.1844,-2.81,147.81,139.88,0.735,5.3024,-7.3394,9.0842,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,6
1,7,0,1,1,23.734,23734,0.44,3.52,-8.26,8.9895,-0.9719,-0.0404,0.06,-3.38,153.13,138.88,0.6961,5.0675,-7.4607,9.0458,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,6
1,7,0,1,1,23.864,23864,0.42,4.16,-10.07,10.9035,-1.2021,0.2258,-0.0022,-3.0,162.06,138.69,0.6597,4.9479,-7.8045,9.2644,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,7
1,7,0,1,1,23.995,23995,0.77,2.37,-9.62,9.9375,-0.3196,-0.18,0.1113,-2.75,166.38,138.25,0.6743,4.6082,-8.0438,9.2948,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,7
1,7,0,1,1,24.125,24125,0.48,2.29,-9.5,9.7839,-0.2716,-0.1396,0.1844,-4.06,168.75,137.63,0.6487,4.3027,-8.2357,9.3145,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,7
1,7,0,1,1,24.261,24261,0.8,2.61,-9.32,9.7116,1.0068,0.3556,0.3305,-3.5,166.69,135.19,0.6686,4.0797,-8.3786,9.343,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,7
1,7,0,1,1,24.391,24391,0.9,0.93,-8.59,8.6869,-0.4767,-0.1931,0.072,-3.19,163.69,133.63,0.6991,3.6646,-8.4064,9.1971,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,7
1,7,0,1,1,24.523,24523,0.25,3.03,-9.66,10.1271,-0.6534,-0.1374,-0.0807,-5.19,169.94,134.13,0.6399,3.581,-8.5716,9.3116,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,7
1,7,0,1,1,24.696,24696,1.57,1.38,-9.74,9.9618,-0.108,-0.1734,0.2149,-5.5,171.81,133.69,0.7625,3.291,-8.7256,9.3567,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,7
1,7,0,1,1,24.826,24826,0.95,2.0,-10.57,10.7994,-0.3665,-0.0982,-0.1145,-6.38,173.63,134.19,0.7872,3.1209,-8.9686,9.5287,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,7
1,7,0,1,1,24.957,24957,1.33,2.7,-10.53,10.9517,0.5083,0.5334,-0.5181,-4.19,173.0,137.31,0.8587,3.0654,-9.1744,9.711,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,7
1,7,0,1,1,25.088,25088,0.45,-0.16,-7.7,7.7148,0.7025,-0.7723,-0.0982,-5.31,166.88,139.13,0.8049,2.6404,-8.9801,9.3947,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,7
1,7,0,1,1,25.218,25218,-0.53,1.82,-9.08,9.2758,-0.8999,0.072,-0.2967,-8.38,168.5,140.38,0.629,2.5323,-8.9933,9.3641,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,7
1,7,0,1,1,25.349,25349,0.8,2.43,-10.39,10.7003,-0.1124,0.3643,0.2651,-5.75,173.0,140.25,0.6515,2.5188,-9.1773,9.539,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,7
1,7,0,1,1,25.48,25480,0.58,2.32,-10.4,10.6714,0.2007,0.2411,0.3567,-4.19,172.88,137.75,0.6421,2.4926,-9.3384,9.6867,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,7
1,7,0,1,1,25.615,25615,1.42,1.32,-9.44,9.637,0.4701,0.2214,0.1004,-2.88,169.44,135.81,0.7446,2.3381,-9.3518,9.6684,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,7
1,7,0,1,1,25.788,25788,0.16,2.96,-10.12,10.5452,-0.0905,-0.4123,-0.3218,-5.56,168.13,136.69,0.6676,2.42,-9.453,9.7807,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,7
1,7,0,1,1,25.918,25918,0.71,2.42,-9.47,9.8001,0.7461,-0.1331,-0.0622,-6.5,164.75,138.25,0.6731,2.42,-9.4553,9.7832,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,7
1,7,0,1,1,26.048,26048,1.01,3.73,-9.7,10.4414,0.2454,0.1113,-0.3,-6.0,161.56,139.31,0.7175,2.5926,-9.4875,9.8615,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,7
1,7,0,1,1,26.178,26178,1.75,2.35,-8.59,9.076,0.6807,-0.3043,0.0524,-6.56,156.56,139.31,0.8536,2.5607,-9.3693,9.7503,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,7
1,7,0,1,1,26.308,26308,0.59,5.39,-8.83,10.3619,0.2869,-0.2956,-0.2978,-9.63,155.44,141.56,0.8189,2.9335,-9.2982,9.7843,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,7
1,7,0,1,1,26.439,26439,0.85,3.44,-7.63,8.4127,0.8018,0.3862,-0.0404,-7.75,148.88,142.25,0.823,3.0002,-9.0784,9.5966,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,7
1,7,0,1,1,26.569,26569,1.51,5.48,-7.83,9.6757,0.2422,0.0927,-0.0807,-5.63,147.19,142.63,0.9135,3.327,-8.9139,9.5583,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,7
1,7,0,1,1,26.699,26699,2.29,4.41,-7.48,8.9801,-0.3316,-0.8661,-0.2105,-8.25,146.5,143.81,1.0949,3.4697,-8.7249,9.4531,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,7
1,7,0,1,1,26.872,26872,-0.32,5.93,-8.5,10.3691,0.0709,0.4331,-0.4189,-9.5,147.19,148.44,0.9084,3.7939,-8.6953,9.5303,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,7
1,7,0,1,1,27.002,27002,0.48,4.69,-7.8,9.1141,0.3545,0.9817,-0.0425,-3.25,145.38,147.81,0.852,3.912,-8.5773,9.4657,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,7
1,7,0,1,1,27.132,27132,0.27,5.88,-7.57,9.5892,-0.1582,-0.0556,0.0349,-1.81,145.75,145.88,0.7753,4.1713,-8.4446,9.4505,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,7
1,7,0,1,1,27.262,27262,-0.1,5.46,-8.28,9.9187,0.0556,-0.0229,0.0807,-3.06,145.38,144.75,0.6599,4.3412,-8.4229,9.4987,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,7
1,7,0,1,1,27.392,27392,0.72,6.0,-8.06,10.0738,0.2269,0.2509,0.0676,-2.94,145.19,143.13,0.6679,4.5597,-8.3751,9.5592,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,7
1,7,0,1,1,27.522,27522,-0.12,6.62,-7.41,9.9371,0.2302,0.2836,-0.1058,-1.69,143.19,142.75,0.564,4.8312,-8.2479,9.5753,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,7
1,7,0,1,1,27.652,27652,0.71,4.69,-5.19,7.0311,0.7123,-0.1734,-0.0055,-1.94,138.63,141.75,0.5833,4.8126,-7.8449,9.222,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,7
1,7,0,1,1,27.798,27798,-0.56,6.23,-6.95,9.3503,-0.8399,0.0665,-0.1276,-2.44,142.13,143.19,0.4326,4.9994,-7.727,9.2135,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,7
1,7,0,1,1,27.973,27973,0.58,5.01,-7.42,8.9718,-0.4723,0.2083,0.1778,-0.63,147.06,142.06,0.452,5.0008,-7.6866,9.1813,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,7
1,8,0,1,1,28.103,28103,0.07,4.96,-8.59,9.9194,-0.8378,-0.3883,-0.0687,-2.06,151.69,142.31,0.4017,4.9954,-7.8056,9.2759,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,8
1,8,0,1,1,28.234,28234,0.23,3.97,-8.41,9.3028,-0.5225,-0.024,0.1309,-3.06,157.06,142.31,0.3791,4.8603,-7.8852,9.2706,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,8
1,8,0,1,1,28.365,28365,0.65,3.05,-9.95,10.4272,-1.0014,0.0393,0.108,-3.31,162.44,141.38,0.4148,4.6217,-8.1573,9.3848,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,8
1,8,0,1,1,28.495,28495,1.19,2.86,-9.1,9.6128,-0.1691,-0.2334,0.5978,-4.69,166.69,139.63,0.5169,4.3896,-8.2816,9.3872,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,8
1,8,0,1,1,28.625,28625,0.68,1.76,-9.17,9.3621,-0.7243,-0.2029,0.1549,-6.63,169.44,139.0,0.5384,4.0431,-8.3986,9.3367,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,8
1,8,0,1,1,28.756,28756,0.78,0.74,-9.66,9.7197,-0.4287,0.0698,0.1538,-6.75,173.81,138.5,0.5703,3.6078,-8.5648,9.3112,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,8
1,8,0,1,1,28.886,28886,0.66,1.33,-10.24,10.3471,-0.7276,0.216,-0.2596,-6.13,178.63,138.13,0.5821,3.3077,-8.7856,9.4056,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,8
1,8,0,1,1,29.059,29059,0.57,0.09,-9.65,9.6672,0.5574,-0.4058,0.0273,-6.56,178.63,137.75,0.5805,2.8837,-8.8995,9.373,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,8
1,8,0,1,1,29.189,29189,0.64,0.15,-9.43,9.4529,0.0284,0.0774,-0.132,-7.19,176.5,137.63,0.5883,2.5234,-8.9694,9.3362,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,8
1,8,0,1,1,29.319,29319,0.76,0.89,-9.15,9.2245,0.0033,-0.0305,0.1418,-6.63,176.81,138.5,0.611,2.3082,-8.9932,9.3048,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,8
1,8,0,1,1,29.449,29449,1.09,0.3,-10.0,10.0637,-0.4527,-0.0044,0.4102,-6.69,178.31,136.75,0.6741,2.0436,-9.1259,9.3761,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,8
1,8,0,1,1,29.579,29579,1.76,0.77,-9.68,9.8688,0.1942,-0.0447,0.072,-6.44,-179.94,136.0,0.8172,1.8757,-9.1989,9.4237,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,8
1,8,0,1,1,29.709,29709,1.6,0.66,-10.71,10.8489,-0.1505,-0.2007,-0.1047,-7.81,179.25,136.19,0.9203,1.7155,-9.398,9.5975,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,8
1,8,0,1,1,29.839,29839,1.8,1.2,-9.87,10.1043,0.7167,0.1069,-0.2945,-8.75,176.63,137.75,1.0362,1.6476,-9.4602,9.6584,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,8
1,8,0,1,1,29.97,29970,1.67,0.59,-8.74,8.9177,0.3283,-0.3818,-0.1811,-9.06,171.75,139.44,1.1198,1.5082,-9.3653,9.5518,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,8
1,8,0,1,1,30.142,30142,0.48,2.2,-8.83,9.1126,0.3382,0.2007,0.0742,-10.56,169.88,140.56,1.0355,1.5994,-9.2948,9.488,P001_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,8
