participant,rep,equipment_code,exercise_code,target,timestamp,timestamp_ms,accelX,accelY,accelZ,accelMag,gyroX,gyroY,gyroZ,roll,pitch,yaw,filteredX,filteredY,filteredZ,filteredMag,source_file,rep_original,source_dataset
2,13,2,4,2,35.537,35537,-0.22,-0.29,9.74,9.7468,0.0425,-0.0065,0.0164,0.25,-0.25,94.13,-0.1107,-0.0723,9.8102,9.8111,P002_Weight_Stack_Lateral_Pulldown_Releasing_Too_Fast_2_02.csv,13,Weight_Stack_Lateral_Pulldown_Release Fast_resegmented_20260212_154104_relabeled
2,13,2,4,2,35.71,35710,0.0,-0.02,10.09,10.09,0.0011,-0.0065,-0.0153,0.19,-0.19,94.13,-0.0961,-0.0654,9.8471,9.8478,P002_Weight_Stack_Lateral_Pulldown_Releasing_Too_Fast_2_02.csv,13,Weight_Stack_Lateral_Pulldown_Release Fast_resegmented_20260212_154104_relabeled
2,13,2,4,2,35.84,35840,-0.12,0.1,11.49,11.4911,-0.0153,0.0153,0.012,0.19,-0.25,94.13,-0.0993,-0.0436,10.0636,10.0642,P002_Weight_Stack_Lateral_Pulldown_Releasing_Too_Fast_2_02.csv,13,Weight_Stack_Lateral_Pulldown_Release Fast_resegmented_20260212_154104_relabeled
2,13,2,4,2,35.971,35971,-0.15,0.0,11.36,11.361,-0.0207,0.048,-0.0175,0.31,-0.25,94.0,-0.106,-0.0379,10.2344,10.235,P002_Weight_Stack_Lateral_Pulldown_Releasing_Too_Fast_2_02.csv,13,Weight_Stack_Lateral_Pulldown_Release Fast_resegmented_20260212_154104_relabeled
2,13,2,4,2,36.101,36101,0.14,-0.26,10.63,10.6341,0.0033,-0.048,-0.0491,0.13,-0.44,94.0,-0.0735,-0.0671,10.2866,10.287,P002_Weight_Stack_Lateral_Pulldown_Releasing_Too_Fast_2_02.csv,13,Weight_Stack_Lateral_Pulldown_Release Fast_resegmented_20260212_154104_relabeled
2,13,2,4,2,36.232,36232,-0.13,-0.08,9.5,9.5012,0.0589,0.0011,-0.0273,0.31,-0.19,94.06,-0.081,-0.0688,10.1829,10.1835,P002_Weight_Stack_Lateral_Pulldown_Releasing_Too_Fast_2_02.csv,13,Weight_Stack_Lateral_Pulldown_Release Fast_resegmented_20260212_154104_relabeled
2,13,2,4,2,36.362,36362,-0.12,-0.01,8.28,8.2809,-0.0894,-0.0207,0.0382,0.38,-0.19,94.13,-0.0861,-0.0611,9.9322,9.9327,P002_Weight_Stack_Lateral_Pulldown_Releasing_Too_Fast_2_02.csv,13,Weight_Stack_Lateral_Pulldown_Release Fast_resegmented_20260212_154104_relabeled
2,13,2,4,2,36.493,36493,0.33,0.0,9.5,9.5057,0.0175,-0.072,0.012,0.38,-0.31,94.06,-0.0313,-0.053,9.8752,9.8754,P002_Weight_Stack_Lateral_Pulldown_Releasing_Too_Fast_2_02.csv,13,Weight_Stack_Lateral_Pulldown_Release Fast_resegmented_20260212_154104_relabeled
2,13,2,4,2,36.624,36624,0.32,-0.27,8.44,8.4504,0.0436,0.0087,0.0065,0.44,-0.25,94.06,0.015,-0.0816,9.6861,9.6864,P002_Weight_Stack_Lateral_Pulldown_Releasing_Too_Fast_2_02.csv,13,Weight_Stack_Lateral_Pulldown_Release Fast_resegmented_20260212_154104_relabeled
2,13,2,4,2,36.8,36800,-0.1,0.44,6.76,6.775,-0.0316,-0.0076,0.0065,0.44,-0.13,94.13,-0.0002,-0.0129,9.3005,9.3005,P002_Weight_Stack_Lateral_Pulldown_Releasing_Too_Fast_2_02.csv,13,Weight_Stack_Lateral_Pulldown_Release Fast_resegmented_20260212_154104_relabeled
2,13,2,4,2,36.931,36931,-0.13,-0.01,8.99,8.9909,-0.0087,-0.0251,0.0175,0.38,-0.06,94.06,-0.0173,-0.0125,9.2596,9.2596,P002_Weight_Stack_Lateral_Pulldown_Releasing_Too_Fast_2_02.csv,13,Weight_Stack_Lateral_Pulldown_Release Fast_resegmented_20260212_154104_relabeled
2,13,2,4,2,37.062,37062,-0.35,-0.11,8.89,8.8976,-0.0055,0.0,0.012,0.44,-0.06,94.06,-0.0611,-0.0254,9.2109,9.2111,P002_Weight_Stack_Lateral_Pulldown_Releasing_Too_Fast_2_02.csv,13,Weight_Stack_Lateral_Pulldown_Release Fast_resegmented_20260212_154104_relabeled
2,13,2,4,2,37.192,37192,-0.04,0.02,7.86,7.8601,0.0076,0.0371,0.0011,0.31,-0.06,94.06,-0.0583,-0.0194,9.0329,9.0331,P002_Weight_Stack_Lateral_Pulldown_Releasing_Too_Fast_2_02.csv,13,Weight_Stack_Lateral_Pulldown_Release Fast_resegmented_20260212_154104_relabeled
2,14,2,4,2,37.323,37323,0.22,-0.03,7.98,7.9831,-0.0611,-0.0262,-0.0011,0.38,-0.13,94.06,-0.0217,-0.0208,8.8941,8.8942,P002_Weight_Stack_Lateral_Pulldown_Releasing_Too_Fast_2_02.csv,13,Weight_Stack_Lateral_Pulldown_Release Fast_resegmented_20260212_154104_relabeled
2,14,2,4,2,37.453,37453,-0.22,0.02,8.68,8.6828,0.0502,0.0011,-0.0044,0.38,-0.06,94.06,-0.0478,-0.0154,8.8659,8.8661,P002_Weight_Stack_Lateral_Pulldown_Releasing_Too_Fast_2_02.csv,13,Weight_Stack_Lateral_Pulldown_Release Fast_resegmented_20260212_154104_relabeled
2,14,2,4,2,37.583,37583,0.09,0.08,9.79,9.7907,0.0065,0.0185,-0.0011,0.31,-0.06,94.0,-0.0296,-0.0028,8.9877,8.9877,P002_Weight_Stack_Lateral_Pulldown_Releasing_Too_Fast_2_02.csv,14,Weight_Stack_Lateral_Pulldown_Release Fast_resegmented_20260212_154104_relabeled
2,14,2,4,2,37.713,37713,-0.31,0.13,12.4,12.4046,0.0065,-0.0022,-0.0055,0.13,-0.19,94.0,-0.0666,0.0147,9.4373,9.4376,P002_Weight_Stack_Lateral_Pulldown_Releasing_Too_Fast_2_02.csv,14,Weight_Stack_Lateral_Pulldown_Release Fast_resegmented_20260212_154104_relabeled
2,14,2,4,2,37.886,37886,-0.13,-0.14,11.93,11.9315,-0.0098,0.0164,-0.0131,0.38,-0.19,94.06,-0.0749,-0.0057,9.7658,9.7661,P002_Weight_Stack_Lateral_Pulldown_Releasing_Too_Fast_2_02.csv,14,Weight_Stack_Lateral_Pulldown_Release Fast_resegmented_20260212_154104_relabeled
2,14,2,4,2,38.017,38017,-0.05,-0.12,10.24,10.2408,0.0153,0.0076,-0.012,0.31,-0.19,94.06,-0.0716,-0.0208,9.8283,9.8286,P002_Weight_Stack_Lateral_Pulldown_Releasing_Too_Fast_2_02.csv,14,Weight_Stack_Lateral_Pulldown_Release Fast_resegmented_20260212_154104_relabeled
2,14,2,4,2,38.151,38151,-0.1,-0.2,9.4,9.4027,0.0207,0.0469,0.0087,0.25,-0.13,94.06,-0.0754,-0.0444,9.7719,9.7722,P002_Weight_Stack_Lateral_Pulldown_Releasing_Too_Fast_2_02.csv,14,Weight_Stack_Lateral_Pulldown_Release Fast_resegmented_20260212_154104_relabeled
2,14,2,4,2,38.282,38282,-0.25,0.05,9.83,9.8333,-0.0153,0.0273,-0.0251,0.25,-0.13,94.0,-0.0984,-0.0319,9.7795,9.7801,P002_Weight_Stack_Lateral_Pulldown_Releasing_Too_Fast_2_02.csv,14,Weight_Stack_Lateral_Pulldown_Release Fast_resegmented_20260212_154104_relabeled
2,14,2,4,2,38.415,38415,-0.01,-0.02,9.75,9.75,0.0033,-0.0109,-0.012,0.19,-0.13,94.0,-0.0867,-0.0304,9.7756,9.7761,P002_Weight_Stack_Lateral_Pulldown_Releasing_Too_Fast_2_02.csv,14,Weight_Stack_Lateral_Pulldown_Release Fast_resegmented_20260212_154104_relabeled
2,14,2,4,2,38.546,38546,-0.1,0.02,10.83,10.8305,0.0175,-0.0131,0.0087,0.13,-0.13,94.06,-0.0885,-0.0237,9.9146,9.915,P002_Weight_Stack_Lateral_Pulldown_Releasing_Too_Fast_2_02.csv,14,Weight_Stack_Lateral_Pulldown_Release Fast_resegmented_20260212_154104_relabeled
2,14,2,4,2,38.676,38676,-0.05,-0.01,10.91,10.9101,-0.0011,-0.0011,0.0185,0.31,-0.19,94.0,-0.0834,-0.0219,10.0457,10.0461,P002_Weight_Stack_Lateral_Pulldown_Releasing_Too_Fast_2_02.csv,14,Weight_Stack_Lateral_Pulldown_Release Fast_resegmented_20260212_154104_relabeled
2,14,2,4,2,38.807,38807,0.18,-0.12,10.28,10.2823,0.0262,-0.0185,-0.0087,0.13,-0.31,94.0,-0.0487,-0.0349,10.0766,10.0768,P002_Weight_Stack_Lateral_Pulldown_Releasing_Too_Fast_2_02.csv,14,Weight_Stack_Lateral_Pulldown_Release Fast_resegmented_20260212_154104_relabeled
2,14,2,4,2,38.98,38980,-0.11,-0.26,10.35,10.3538,0.048,0.048,-0.0142,0.06,-0.19,93.94,-0.0568,-0.0645,10.1126,10.113,P002_Weight_Stack_Lateral_Pulldown_Releasing_Too_Fast_2_02.csv,14,Weight_Stack_Lateral_Pulldown_Release Fast_resegmented_20260212_154104_relabeled
2,14,2,4,2,39.11,39110,0.14,-0.07,10.21,10.2112,0.0055,-0.0404,0.0218,0.19,-0.13,93.94,-0.0309,-0.0652,10.1255,10.1257,P002_Weight_Stack_Lateral_Pulldown_Releasing_Too_Fast_2_02.csv,14,Weight_Stack_Lateral_Pulldown_Release Fast_resegmented_20260212_154104_relabeled
2,14,2,4,2,39.241,39241,-0.15,-0.16,9.77,9.7725,0.0142,-0.0153,0.0109,0.31,-0.13,94.0,-0.0466,-0.0777,10.0786,10.079,P002_Weight_Stack_Lateral_Pulldown_Releasing_Too_Fast_2_02.csv,14,Weight_Stack_Lateral_Pulldown_Release Fast_resegmented_20260212_154104_relabeled
2,14,2,4,2,39.377,39377,-0.22,-0.23,8.23,8.2362,0.0567,-0.0142,-0.0164,0.44,-0.19,94.0,-0.0694,-0.0978,9.835,9.8358,P002_Weight_Stack_Lateral_Pulldown_Releasing_Too_Fast_2_02.csv,14,Weight_Stack_Lateral_Pulldown_Release Fast_resegmented_20260212_154104_relabeled
2,14,2,4,2,39.508,39508,-0.17,0.22,8.37,8.3746,0.0273,0.0011,0.0,0.31,-0.13,94.06,-0.0827,-0.0559,9.642,9.6425,P002_Weight_Stack_Lateral_Pulldown_Releasing_Too_Fast_2_02.csv,14,Weight_Stack_Lateral_Pulldown_Release Fast_resegmented_20260212_154104_relabeled
2,14,2,4,2,39.638,39638,-0.79,0.06,8.41,8.4472,-0.0055,-0.0982,0.0076,0.38,-0.19,94.06,-0.1759,-0.0406,9.4796,9.4813,P002_Weight_Stack_Lateral_Pulldown_Releasing_Too_Fast_2_02.csv,14,Weight_Stack_Lateral_Pulldown_Release Fast_resegmented_20260212_154104_relabeled
2,14,2,4,2,39.769,39769,-0.9,-0.42,7.91,7.9721,0.0196,-0.0949,0.0284,0.31,-0.13,94.06,-0.2713,-0.0906,9.2728,9.2772,P002_Weight_Stack_Lateral_Pulldown_Releasing_Too_Fast_2_02.csv,14,Weight_Stack_Lateral_Pulldown_Release Fast_resegmented_20260212_154104_relabeled
2,14,2,4,2,39.9,39900,-0.22,-0.17,8.93,8.9343,0.0142,-0.024,0.0131,0.38,-0.13,94.13,-0.2645,-0.1011,9.2276,9.232,P002_Weight_Stack_Lateral_Pulldown_Releasing_Too_Fast_2_02.csv,14,Weight_Stack_Lateral_Pulldown_Release Fast_resegmented_20260212_154104_relabeled
2,14,2,4,2,40.072,40072,0.04,0.04,7.67,7.6702,-0.0055,0.0076,-0.0076,0.31,-0.13,94.06,-0.2244,-0.0825,9.0224,9.0255,P002_Weight_Stack_Lateral_Pulldown_Releasing_Too_Fast_2_02.csv,14,Weight_Stack_Lateral_Pulldown_Release Fast_resegmented_20260212_154104_relabeled
2,15,2,4,2,40.202,40202,-0.26,-0.1,7.66,7.6651,-0.0142,-0.012,-0.0033,0.31,-0.06,94.06,-0.2291,-0.0848,8.8428,8.8462,P002_Weight_Stack_Lateral_Pulldown_Releasing_Too_Fast_2_02.csv,14,Weight_Stack_Lateral_Pulldown_Release Fast_resegmented_20260212_154104_relabeled
2,15,2,4,2,40.332,40332,-0.59,0.22,8.46,8.4834,0.036,-0.0502,-0.0065,0.38,0.0,94.13,-0.2767,-0.0446,8.7924,8.7969,P002_Weight_Stack_Lateral_Pulldown_Releasing_Too_Fast_2_02.csv,14,Weight_Stack_Lateral_Pulldown_Release Fast_resegmented_20260212_154104_relabeled
2,15,2,4,2,40.462,40462,-0.27,0.18,9.83,9.8354,-0.0262,0.0251,-0.0305,0.19,-0.06,94.06,-0.2758,-0.015,8.9291,8.9334,P002_Weight_Stack_Lateral_Pulldown_Releasing_Too_Fast_2_02.csv,15,Weight_Stack_Lateral_Pulldown_Release Fast_resegmented_20260212_154104_relabeled
2,15,2,4,2,40.592,40592,-0.31,0.17,12.44,12.445,-0.0382,-0.012,-0.0076,0.13,-0.13,94.13,-0.2803,0.0093,9.3918,9.396,P002_Weight_Stack_Lateral_Pulldown_Releasing_Too_Fast_2_02.csv,15,Weight_Stack_Lateral_Pulldown_Release Fast_resegmented_20260212_154104_relabeled
2,15,2,4,2,40.722,40722,0.57,-0.01,13.8,13.8118,0.084,-0.0742,-0.0055,0.25,-0.06,94.06,-0.1682,0.0068,9.9727,9.9741,P002_Weight_Stack_Lateral_Pulldown_Releasing_Too_Fast_2_02.csv,15,Weight_Stack_Lateral_Pulldown_Release Fast_resegmented_20260212_154104_relabeled
2,15,2,4,2,40.852,40852,-0.61,-0.38,11.24,11.263,0.0033,0.12,0.0316,0.25,-0.19,94.13,-0.2265,-0.0442,10.1397,10.1423,P002_Weight_Stack_Lateral_Pulldown_Releasing_Too_Fast_2_02.csv,15,Weight_Stack_Lateral_Pulldown_Release Fast_resegmented_20260212_154104_relabeled
2,15,2,4,2,40.983,40983,0.18,-0.08,8.78,8.7822,-0.1145,0.0055,-0.0044,0.44,-0.31,94.0,-0.1729,-0.0489,9.9605,9.9621,P002_Weight_Stack_Lateral_Pulldown_Releasing_Too_Fast_2_02.csv,15,Weight_Stack_Lateral_Pulldown_Release Fast_resegmented_20260212_154104_relabeled
2,15,2,4,2,41.156,41156,-0.01,-0.28,9.85,9.854,-0.0087,0.0055,-0.0284,0.19,-0.19,94.13,-0.1514,-0.0793,9.9459,9.9474,P002_Weight_Stack_Lateral_Pulldown_Releasing_Too_Fast_2_02.csv,15,Weight_Stack_Lateral_Pulldown_Release Fast_resegmented_20260212_154104_relabeled
2,15,2,4,2,41.287,41287,-0.13,0.11,11.0,11.0013,0.0022,0.0185,-0.0022,0.19,-0.13,94.06,-0.1486,-0.0544,10.0848,10.0861,P002_Weight_Stack_Lateral_Pulldown_Releasing_Too_Fast_2_02.csv,15,Weight_Stack_Lateral_Pulldown_Release Fast_resegmented_20260212_154104_relabeled
2,15,2,4,2,41.417,41417,-0.1,0.01,10.71,10.7105,0.0065,-0.024,-0.0382,0.25,-0.13,94.13,-0.1422,-0.0459,10.1672,10.1683,P002_Weight_Stack_Lateral_Pulldown_Releasing_Too_Fast_2_02.csv,15,Weight_Stack_Lateral_Pulldown_Release Fast_resegmented_20260212_154104_relabeled
2,15,2,4,2,41.548,41548,-0.02,0.04,10.79,10.7901,-0.0065,0.0305,-0.0131,0.13,-0.19,94.13,-0.1261,-0.0346,10.2493,10.2501,P002_Weight_Stack_Lateral_Pulldown_Releasing_Too_Fast_2_02.csv,15,Weight_Stack_Lateral_Pulldown_Release Fast_resegmented_20260212_154104_relabeled
2,15,2,4,2,41.678,41678,-0.12,-0.28,11.02,11.0242,-0.0611,-0.024,-0.0349,0.19,-0.25,94.06,-0.1253,-0.0669,10.3508,10.3518,P002_Weight_Stack_Lateral_Pulldown_Releasing_Too_Fast_2_02.csv,15,Weight_Stack_Lateral_Pulldown_Release Fast_resegmented_20260212_154104_relabeled
2,15,2,4,2,41.81,41810,-0.16,-0.01,10.31,10.3112,0.0033,0.0196,-0.0251,0.25,-0.25,94.0,-0.1299,-0.0594,10.3455,10.3464,P002_Weight_Stack_Lateral_Pulldown_Releasing_Too_Fast_2_02.csv,15,Weight_Stack_Lateral_Pulldown_Release Fast_resegmented_20260212_154104_relabeled
2,15,2,4,2,41.941,41941,-0.1,-0.13,9.04,9.0415,0.0458,-0.0513,-0.0044,0.38,-0.25,94.06,-0.1259,-0.0687,10.1734,10.1744,P002_Weight_Stack_Lateral_Pulldown_Releasing_Too_Fast_2_02.csv,15,Weight_Stack_Lateral_Pulldown_Release Fast_resegmented_20260212_154104_relabeled
2,15,2,4,2,42.075,42075,-0.03,0.1,8.66,8.6606,-0.0447,0.0218,0.0175,0.38,-0.19,94.13,-0.1133,-0.0465,9.974,9.9748,P002_Weight_Stack_Lateral_Pulldown_Releasing_Too_Fast_2_02.csv,15,Weight_Stack_Lateral_Pulldown_Release Fast_resegmented_20260212_154104_relabeled
2,15,2,4,2,42.248,42248,0.0,0.05,8.18,8.1802,0.0022,0.0262,0.0065,0.44,-0.25,94.13,-0.0984,-0.0338,9.7376,9.7382,P002_Weight_Stack_Lateral_Pulldown_Releasing_Too_Fast_2_02.csv,15,Weight_Stack_Lateral_Pulldown_Release Fast_resegmented_20260212_154104_relabeled
2,15,2,4,2,42.378,42378,0.39,0.06,8.99,8.9987,0.0098,0.0164,-0.0065,0.31,-0.19,94.13,-0.034,-0.0214,9.6391,9.6392,P002_Weight_Stack_Lateral_Pulldown_Releasing_Too_Fast_2_02.csv,15,Weight_Stack_Lateral_Pulldown_Release Fast_resegmented_20260212_154104_relabeled
2,15,2,4,2,42.508,42508,0.19,-0.15,8.08,8.0836,0.0142,0.0284,0.0022,0.38,-0.13,94.13,-0.0045,-0.0384,9.4336,9.4337,P002_Weight_Stack_Lateral_Pulldown_Releasing_Too_Fast_2_02.csv,15,Weight_Stack_Lateral_Pulldown_Release Fast_resegmented_20260212_154104_relabeled
2,15,2,4,2,42.638,42638,-0.09,-0.07,8.25,8.2508,0.0153,0.0524,0.0098,0.25,-0.19,94.13,-0.0158,-0.0425,9.2777,9.2778,P002_Weight_Stack_Lateral_Pulldown_Releasing_Too_Fast_2_02.csv,15,Weight_Stack_Lateral_Pulldown_Release Fast_resegmented_20260212_154104_relabeled
2,15,2,4,2,42.768,42768,0.0,0.15,8.54,8.5413,-0.0109,-0.0044,-0.0055,0.44,-0.06,94.13,-0.0137,-0.0172,9.1805,9.1805,P002_Weight_Stack_Lateral_Pulldown_Releasing_Too_Fast_2_02.csv,15,Weight_Stack_Lateral_Pulldown_Release Fast_resegmented_20260212_154104_relabeled
2,15,2,4,2,42.898,42898,-0.08,0.12,7.86,7.8613,0.0229,0.0164,0.0098,0.31,-0.13,94.13,-0.0224,0.0009,9.0065,9.0065,P002_Weight_Stack_Lateral_Pulldown_Releasing_Too_Fast_2_02.csv,15,Weight_Stack_Lateral_Pulldown_Release Fast_resegmented_20260212_154104_relabeled
2,16,2,4,2,43.029,43029,-0.21,-0.04,7.64,7.643,0.0011,0.0044,0.012,0.31,-0.13,94.06,-0.0471,-0.0045,8.8264,8.8265,P002_Weight_Stack_Lateral_Pulldown_Releasing_Too_Fast_2_02.csv,15,Weight_Stack_Lateral_Pulldown_Release Fast_resegmented_20260212_154104_relabeled
2,16,2,4,2,43.159,43159,-0.01,0.15,8.04,8.0414,0.0207,-0.0349,0.0065,0.38,0.0,94.13,-0.0422,0.0159,8.7228,8.7229,P002_Weight_Stack_Lateral_Pulldown_Releasing_Too_Fast_2_02.csv,15,Weight_Stack_Lateral_Pulldown_Release Fast_resegmented_20260212_154104_relabeled
2,16,2,4,2,43.332,43332,-0.42,0.09,9.59,9.5996,-0.0807,0.0109,-0.0142,0.25,-0.06,94.0,-0.092,0.0256,8.837,8.8376,P002_Weight_Stack_Lateral_Pulldown_Releasing_Too_Fast_2_02.csv,15,Weight_Stack_Lateral_Pulldown_Release Fast_resegmented_20260212_154104_relabeled
2,16,2,4,2,43.465,43465,-0.26,-0.07,14.09,14.0926,-0.0295,0.012,-0.0022,0.25,-0.19,94.06,-0.1142,0.013,9.5293,9.5299,P002_Weight_Stack_Lateral_Pulldown_Releasing_Too_Fast_2_02.csv,15,Weight_Stack_Lateral_Pulldown_Release Fast_resegmented_20260212_154104_relabeled
2,16,2,4,2,43.596,43596,-0.17,-0.23,12.69,12.6932,-0.0436,-0.0556,0.0229,0.44,-0.25,94.0,-0.1215,-0.019,9.9458,9.9465,P002_Weight_Stack_Lateral_Pulldown_Releasing_Too_Fast_2_02.csv,15,Weight_Stack_Lateral_Pulldown_Release Fast_resegmented_20260212_154104_relabeled
2,16,2,4,2,43.73,43730,-0.07,0.03,10.15,10.1503,-0.0033,0.0,-0.0076,0.25,-0.25,94.13,-0.1147,-0.0125,9.9727,9.9733,P002_Weight_Stack_Lateral_Pulldown_Releasing_Too_Fast_2_02.csv,15,Weight_Stack_Lateral_Pulldown_Release Fast_resegmented_20260212_154104_relabeled
2,16,2,4,2,43.861,43861,-0.09,0.0,9.5,9.5004,0.0022,0.0022,0.0022,0.31,-0.13,93.94,-0.1115,-0.0109,9.9104,9.911,P002_Weight_Stack_Lateral_Pulldown_Releasing_Too_Fast_2_02.csv,15,Weight_Stack_Lateral_Pulldown_Release Fast_resegmented_20260212_154104_relabeled
2,16,2,4,2,43.992,43992,-0.17,-0.09,9.87,9.8719,-0.0055,-0.0033,0.0087,0.25,-0.13,94.06,-0.1192,-0.0213,9.9051,9.9058,P002_Weight_Stack_Lateral_Pulldown_Releasing_Too_Fast_2_02.csv,15,Weight_Stack_Lateral_Pulldown_Release Fast_resegmented_20260212_154104_relabeled
2,16,2,4,2,44.122,44122,-0.09,0.05,9.56,9.5606,0.0055,-0.0033,0.0044,0.19,-0.13,94.06,-0.1153,-0.0119,9.8596,9.8603,P002_Weight_Stack_Lateral_Pulldown_Releasing_Too_Fast_2_02.csv,15,Weight_Stack_Lateral_Pulldown_Release Fast_resegmented_20260212_154104_relabeled
2,16,2,4,2,44.252,44252,-0.05,-0.05,9.59,9.5903,-0.0044,-0.0055,0.0044,0.19,-0.13,94.06,-0.1067,-0.0169,9.8241,9.8247,P002_Weight_Stack_Lateral_Pulldown_Releasing_Too_Fast_2_02.csv,15,Weight_Stack_Lateral_Pulldown_Release Fast_resegmented_20260212_154104_relabeled
2,16,2,4,2,44.425,44425,-0.14,-0.07,9.64,9.6413,-0.0055,-0.0131,-0.0011,0.25,-0.19,94.06,-0.1111,-0.0239,9.7998,9.8005,P002_Weight_Stack_Lateral_Pulldown_Releasing_Too_Fast_2_02.csv,15,Weight_Stack_Lateral_Pulldown_Release Fast_resegmented_20260212_154104_relabeled
2,16,2,4,2,44.555,44555,-0.14,-0.02,9.14,9.1411,0.012,0.0295,-0.0098,0.31,-0.19,94.06,-0.1149,-0.0234,9.7129,9.7136,P002_Weight_Stack_Lateral_Pulldown_Releasing_Too_Fast_2_02.csv,15,Weight_Stack_Lateral_Pulldown_Release Fast_resegmented_20260212_154104_relabeled
2,1,2,4,2,0.0,0,-0.28,-0.37,9.79,9.801,0.0,0.0011,0.0022,1.63,-2.38,102.13,-0.2649,-0.3818,9.7847,9.7957,P002_Weight_Stack_Lateral_Pulldown_Releasing_Too_Fast_2_03.csv,1,Weight_Stack_Lateral_Pulldown_Release Fast_resegmented_20260212_154104_relabeled
2,1,2,4,2,0.13,130,-0.25,-0.41,9.75,9.7618,0.0011,0.0022,0.0022,1.63,-2.38,102.13,-0.263,-0.3855,9.7801,9.7912,P002_Weight_Stack_Lateral_Pulldown_Releasing_Too_Fast_2_03.csv,1,Weight_Stack_Lateral_Pulldown_Release Fast_resegmented_20260212_154104_relabeled
2,1,2,4,2,0.26,260,-0.25,-0.38,9.79,9.8006,0.0,-0.0022,0.0,1.63,-2.38,102.13,-0.2613,-0.3848,9.7814,9.7925,P002_Weight_Stack_Lateral_Pulldown_Releasing_Too_Fast_2_03.csv,1,Weight_Stack_Lateral_Pulldown_Release Fast_resegmented_20260212_154104_relabeled
2,1,2,4,2,0.433,433,-0.29,-0.36,9.78,9.7909,-0.0022,-0.0011,0.0,1.63,-2.38,102.13,-0.265,-0.3815,9.7812,9.7923,P002_Weight_Stack_Lateral_Pulldown_Releasing_Too_Fast_2_03.csv,1,Weight_Stack_Lateral_Pulldown_Release Fast_resegmented_20260212_154104_relabeled
2,1,2,4,2,0.564,564,-0.27,-0.39,9.76,9.7715,-0.0011,-0.0011,-0.0011,1.63,-2.38,102.13,-0.2657,-0.3826,9.7784,9.7895,P002_Weight_Stack_Lateral_Pulldown_Releasing_Too_Fast_2_03.csv,1,Weight_Stack_Lateral_Pulldown_Release Fast_resegmented_20260212_154104_relabeled
2,1,2,4,2,0.695,695,-0.22,-0.37,9.73,9.7395,0.0,0.0065,-0.0011,1.63,-2.38,102.13,-0.2597,-0.381,9.7721,9.7829,P002_Weight_Stack_Lateral_Pulldown_Releasing_Too_Fast_2_03.csv,1,Weight_Stack_Lateral_Pulldown_Release Fast_resegmented_20260212_154104_relabeled
2,1,2,4,2,0.825,825,-0.32,-0.38,9.93,9.9424,0.0,0.0011,-0.0011,1.63,-2.38,102.13,-0.2676,-0.3808,9.7929,9.8039,P002_Weight_Stack_Lateral_Pulldown_Releasing_Too_Fast_2_03.csv,1,Weight_Stack_Lateral_Pulldown_Release Fast_resegmented_20260212_154104_relabeled
2,1,2,4,2,0.961,961,-0.36,-0.39,11.0,11.0128,0.0098,0.0022,0.0011,1.63,-2.38,102.13,-0.2798,-0.3821,9.9519,9.9632,P002_Weight_Stack_Lateral_Pulldown_Releasing_Too_Fast_2_03.csv,1,Weight_Stack_Lateral_Pulldown_Release Fast_resegmented_20260212_154104_relabeled
2,1,2,4,2,1.093,1093,-0.13,-0.38,11.44,11.447,0.0065,-0.0033,-0.0065,1.63,-2.38,102.13,-0.2601,-0.3818,10.148,10.1585,P002_Weight_Stack_Lateral_Pulldown_Releasing_Too_Fast_2_03.csv,1,Weight_Stack_Lateral_Pulldown_Release Fast_resegmented_20260212_154104_relabeled
2,1,2,4,2,1.223,1223,-0.44,-0.41,11.3,11.316,0.0,-0.0076,-0.0055,1.63,-2.38,102.13,-0.2838,-0.3855,10.2998,10.3109,P002_Weight_Stack_Lateral_Pulldown_Releasing_Too_Fast_2_03.csv,1,Weight_Stack_Lateral_Pulldown_Release Fast_resegmented_20260212_154104_relabeled
2,1,2,4,2,1.353,1353,-0.13,-0.47,10.55,10.5613,0.0098,-0.0142,0.0011,1.63,-2.38,102.06,-0.2635,-0.3966,10.3328,10.3438,P002_Weight_Stack_Lateral_Pulldown_Releasing_Too_Fast_2_03.csv,1,Weight_Stack_Lateral_Pulldown_Release Fast_resegmented_20260212_154104_relabeled
2,1,2,4,2,1.526,1526,0.13,-0.32,8.87,8.8767,0.0011,-0.0044,-0.0033,1.69,-2.44,102.13,-0.2117,-0.3865,10.14,10.1496,P002_Weight_Stack_Lateral_Pulldown_Releasing_Too_Fast_2_03.csv,1,Weight_Stack_Lateral_Pulldown_Release Fast_resegmented_20260212_154104_relabeled
2,1,2,4,2,1.657,1657,-0.37,-0.54,8.8,8.8243,0.0142,0.0164,0.0044,1.69,-2.38,102.19,-0.2325,-0.4068,9.9635,9.9745,P002_Weight_Stack_Lateral_Pulldown_Releasing_Too_Fast_2_03.csv,1,Weight_Stack_Lateral_Pulldown_Release Fast_resegmented_20260212_154104_relabeled
2,1,2,4,2,1.792,1792,-0.57,-0.25,8.2,8.2236,0.0578,0.0131,0.0273,1.56,-2.38,102.13,-0.277,-0.3861,9.7311,9.7427,P002_Weight_Stack_Lateral_Pulldown_Releasing_Too_Fast_2_03.csv,1,Weight_Stack_Lateral_Pulldown_Release Fast_resegmented_20260212_154104_relabeled
